year,fips,cases_female_chlamydia_american_indian_alaska_native,cases_female_chlamydia_asian,cases_female_chlamydia_black_african_american,cases_female_chlamydia_hispanic_latino,cases_female_chlamydia_multiracial,cases_female_chlamydia_native_hawaiian_other_pacific_islander,cases_female_chlamydia_unknown,cases_female_chlamydia_white,"cases_female_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","cases_female_early_non-primary,_non-secondary_syphilis_asian","cases_female_early_non-primary,_non-secondary_syphilis_black_african_american","cases_female_early_non-primary,_non-secondary_syphilis_hispanic_latino","cases_female_early_non-primary,_non-secondary_syphilis_multiracial","cases_female_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","cases_female_early_non-primary,_non-secondary_syphilis_unknown","cases_female_early_non-primary,_non-secondary_syphilis_white",cases_female_gonorrhea_american_indian_alaska_native,cases_female_gonorrhea_asian,cases_female_gonorrhea_black_african_american,cases_female_gonorrhea_hispanic_latino,cases_female_gonorrhea_multiracial,cases_female_gonorrhea_native_hawaiian_other_pacific_islander,cases_female_gonorrhea_unknown,cases_female_gonorrhea_white,cases_female_primary_and_secondary_syphilis_american_indian_alaska_native,cases_female_primary_and_secondary_syphilis_asian,cases_female_primary_and_secondary_syphilis_black_african_american,cases_female_primary_and_secondary_syphilis_hispanic_latino,cases_female_primary_and_secondary_syphilis_multiracial,cases_female_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,cases_female_primary_and_secondary_syphilis_unknown,cases_female_primary_and_secondary_syphilis_white,cases_male_chlamydia_american_indian_alaska_native,cases_male_chlamydia_asian,cases_male_chlamydia_black_african_american,cases_male_chlamydia_hispanic_latino,cases_male_chlamydia_multiracial,cases_male_chlamydia_native_hawaiian_other_pacific_islander,cases_male_chlamydia_unknown,cases_male_chlamydia_white,"cases_male_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","cases_male_early_non-primary,_non-secondary_syphilis_asian","cases_male_early_non-primary,_non-secondary_syphilis_black_african_american","cases_male_early_non-primary,_non-secondary_syphilis_hispanic_latino","cases_male_early_non-primary,_non-secondary_syphilis_multiracial","cases_male_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","cases_male_early_non-primary,_non-secondary_syphilis_unknown","cases_male_early_non-primary,_non-secondary_syphilis_white",cases_male_gonorrhea_american_indian_alaska_native,cases_male_gonorrhea_asian,cases_male_gonorrhea_black_african_american,cases_male_gonorrhea_hispanic_latino,cases_male_gonorrhea_multiracial,cases_male_gonorrhea_native_hawaiian_other_pacific_islander,cases_male_gonorrhea_unknown,cases_male_gonorrhea_white,cases_male_primary_and_secondary_syphilis_american_indian_alaska_native,cases_male_primary_and_secondary_syphilis_asian,cases_male_primary_and_secondary_syphilis_black_african_american,cases_male_primary_and_secondary_syphilis_hispanic_latino,cases_male_primary_and_secondary_syphilis_multiracial,cases_male_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,cases_male_primary_and_secondary_syphilis_unknown,cases_male_primary_and_secondary_syphilis_white,rate_per_100000_female_chlamydia_american_indian_alaska_native,rate_per_100000_female_chlamydia_asian,rate_per_100000_female_chlamydia_black_african_american,rate_per_100000_female_chlamydia_hispanic_latino,rate_per_100000_female_chlamydia_multiracial,rate_per_100000_female_chlamydia_native_hawaiian_other_pacific_islander,rate_per_100000_female_chlamydia_white,"rate_per_100000_female_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_asian","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_black_african_american","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_hispanic_latino","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_multiracial","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","rate_per_100000_female_early_non-primary,_non-secondary_syphilis_white",rate_per_100000_female_gonorrhea_american_indian_alaska_native,rate_per_100000_female_gonorrhea_asian,rate_per_100000_female_gonorrhea_black_african_american,rate_per_100000_female_gonorrhea_hispanic_latino,rate_per_100000_female_gonorrhea_multiracial,rate_per_100000_female_gonorrhea_native_hawaiian_other_pacific_islander,rate_per_100000_female_gonorrhea_white,rate_per_100000_female_primary_and_secondary_syphilis_american_indian_alaska_native,rate_per_100000_female_primary_and_secondary_syphilis_asian,rate_per_100000_female_primary_and_secondary_syphilis_black_african_american,rate_per_100000_female_primary_and_secondary_syphilis_hispanic_latino,rate_per_100000_female_primary_and_secondary_syphilis_multiracial,rate_per_100000_female_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,rate_per_100000_female_primary_and_secondary_syphilis_white,rate_per_100000_male_chlamydia_american_indian_alaska_native,rate_per_100000_male_chlamydia_asian,rate_per_100000_male_chlamydia_black_african_american,rate_per_100000_male_chlamydia_hispanic_latino,rate_per_100000_male_chlamydia_multiracial,rate_per_100000_male_chlamydia_native_hawaiian_other_pacific_islander,rate_per_100000_male_chlamydia_white,"rate_per_100000_male_early_non-primary,_non-secondary_syphilis_american_indian_alaska_native","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_asian","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_black_african_american","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_hispanic_latino","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_multiracial","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_native_hawaiian_other_pacific_islander","rate_per_100000_male_early_non-primary,_non-secondary_syphilis_white",rate_per_100000_male_gonorrhea_american_indian_alaska_native,rate_per_100000_male_gonorrhea_asian,rate_per_100000_male_gonorrhea_black_african_american,rate_per_100000_male_gonorrhea_hispanic_latino,rate_per_100000_male_gonorrhea_multiracial,rate_per_100000_male_gonorrhea_native_hawaiian_other_pacific_islander,rate_per_100000_male_gonorrhea_white,rate_per_100000_male_primary_and_secondary_syphilis_american_indian_alaska_native,rate_per_100000_male_primary_and_secondary_syphilis_asian,rate_per_100000_male_primary_and_secondary_syphilis_black_african_american,rate_per_100000_male_primary_and_secondary_syphilis_hispanic_latino,rate_per_100000_male_primary_and_secondary_syphilis_multiracial,rate_per_100000_male_primary_and_secondary_syphilis_native_hawaiian_other_pacific_islander,rate_per_100000_male_primary_and_secondary_syphilis_white
2020,12001,,,,,,,,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,,,,9.0,0.0,0.0,59.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,,,,,,,,,0.0,1.0,14.0,4.0,0.0,0.0,0.0,11.0,,,,21.0,0.0,0.0,91.0,75.0,0.0,2.0,37.0,6.0,0.0,0.0,8.0,24.0,,,,,,,,0.0,0.0,17.2,0.0,0.0,0.0,2.4,,,,61.7,0.0,0.0,95.8,0.0,0.0,10.3,0.0,0.0,0.0,6.0,,,,,,,,0.0,12.6,56.6,29.4,0.0,0.0,13.8,,,,154.1,0.0,0.0,94.3,0.0,25.2,149.6,44.0,0.0,0.0,30.2
2020,12003,0.0,0.0,,0.0,0.0,,31.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,7.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,3.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,379.8,0.0,0.0,68.1,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,68.1,0.0,0.0,0.0,8.6,0.0,0.0,,0.0,0.0,,50.5,0.0,0.0,75.9,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,38.0,0.0,0.0,0.0,0.0
2020,12005,,3.0,139.0,8.0,0.0,,179.0,190.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,2.0,,2.0,0.0,0.0,35.0,46.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,,1.0,79.0,4.0,0.0,,55.0,69.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,6.0,,1.0,,0.0,0.0,0.0,39.0,49.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,,129.2,1460.4,141.7,0.0,,281.8,0.0,0.0,10.5,0.0,0.0,0.0,3.0,,86.1,,35.4,0.0,0.0,68.2,0.0,0.0,42.0,0.0,0.0,0.0,1.5,,61.3,838.2,66.7,0.0,,103.8,0.0,0.0,63.7,16.7,0.0,0.0,9.0,,61.3,,0.0,0.0,0.0,73.7,0.0,0.0,21.2,16.7,0.0,0.0,13.5
2020,12007,0.0,0.0,24.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,9.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,6.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1255.2,0.0,0.0,0.0,297.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,575.3,0.0,0.0,0.0,92.4,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,476.8,0.0,0.0,0.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,291.4,0.0,0.0,0.0,56.4,0.0,,26.5,0.0,0.0,,0.0
2020,12009,0.0,,,90.0,0.0,,422.0,506.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,,20.0,0.0,,88.0,160.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,21.0,0.0,,,38.0,0.0,,191.0,162.0,0.0,0.0,16.0,6.0,0.0,0.0,4.0,23.0,0.0,1.0,,23.0,0.0,,89.0,104.0,0.0,0.0,18.0,3.0,0.0,0.0,8.0,43.0,0.0,,,270.4,0.0,,224.1,0.0,0.0,35.0,15.0,0.0,0.0,4.0,0.0,0.0,,60.1,0.0,,70.9,0.0,0.0,31.8,0.0,0.0,0.0,9.3,0.0,,,117.5,0.0,,74.2,0.0,0.0,55.2,18.6,0.0,0.0,10.5,0.0,15.2,,71.1,0.0,,47.6,0.0,0.0,62.1,9.3,0.0,0.0,19.7
2020,12011,,,2179.0,622.0,0.0,,2697.0,432.0,0.0,1.0,42.0,8.0,0.0,0.0,7.0,15.0,,,646.0,133.0,0.0,,420.0,120.0,0.0,0.0,31.0,11.0,0.0,0.0,11.0,10.0,,,1508.0,597.0,0.0,,1563.0,486.0,2.0,4.0,226.0,271.0,0.0,2.0,64.0,256.0,,,1300.0,593.0,0.0,,727.0,525.0,0.0,2.0,116.0,117.0,0.0,0.0,67.0,118.0,,,738.1,199.4,0.0,,128.2,0.0,2.6,14.2,2.6,0.0,0.0,4.5,,,218.8,42.6,0.0,,35.6,0.0,0.0,10.5,3.5,0.0,0.0,3.0,,,579.9,202.4,0.0,,141.4,110.1,11.7,86.9,91.9,0.0,343.1,74.5,,,499.9,201.0,0.0,,152.8,0.0,5.8,44.6,39.7,0.0,0.0,34.3
2020,12013,0.0,0.0,,0.0,0.0,0.0,28.0,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,,,,,,,,,,0.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,363.6,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,423.4,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12015,0.0,1.0,32.0,12.0,0.0,0.0,96.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,9.0,0.0,0.0,53.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,5.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,63.4,664.3,165.0,0.0,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,207.6,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,336.7,123.0,0.0,0.0,46.9,0.0,0.0,18.7,0.0,0.0,0.0,2.6,0.0,0.0,187.1,68.3,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6
2020,12017,0.0,1.0,11.0,11.0,0.0,0.0,86.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,32.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,70.2,524.1,240.6,0.0,0.0,281.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.5,0.0,0.0,0.0,65.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,410.0,65.3,0.0,0.0,96.3,0.0,0.0,0.0,21.8,0.0,0.0,1.6,0.0,0.0,501.1,65.3,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020,12019,0.0,,,26.0,0.0,,165.0,189.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,0.0,,97.0,58.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,,,228.2,0.0,,238.4,0.0,0.0,15.4,0.0,0.0,0.0,1.3,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.3,0.0,,74.4,0.0,0.0,8.1,34.9,0.0,0.0,1.3,,,,,,,,0.0,0.0,40.3,0.0,0.0,0.0,7.7
2020,12021,,,,264.0,0.0,0.0,72.0,219.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,136.0,0.0,0.0,44.0,86.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,7.0,,,,,,,,,0.0,0.0,2.0,4.0,0.0,0.0,1.0,7.0,,,,493.6,0.0,0.0,177.2,0.0,0.0,7.9,1.9,0.0,0.0,0.0,,,,,,,,0.0,0.0,7.9,0.0,0.0,0.0,0.8,,,,240.9,0.0,0.0,74.3,0.0,0.0,15.6,12.4,0.0,0.0,6.0,,,,,,,,0.0,0.0,15.6,7.1,0.0,0.0,6.0
2020,12023,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,578.9,0.0,0.0,0.0,137.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,,,,,,,,0.0,0.0,27.1,0.0,0.0,0.0,7.7,0.0,0.0,651.5,0.0,0.0,0.0,107.5,0.0,0.0,67.9,0.0,0.0,0.0,7.7
2020,12027,0.0,0.0,17.0,30.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,0.0,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,687.0,0.0,0.0,285.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.9,127.5,0.0,0.0,134.3,0.0,0.0,72.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12029,0.0,0.0,,0.0,0.0,0.0,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.1,0.0,0.0,0.0,150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.4,0.0,0.0,0.0,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12031,,,2431.0,225.0,0.0,,1697.0,697.0,0.0,0.0,,0.0,0.0,,1.0,8.0,4.0,5.0,,,0.0,,346.0,303.0,1.0,0.0,39.0,2.0,0.0,0.0,3.0,19.0,,,1602.0,68.0,0.0,,896.0,238.0,0.0,0.0,,7.0,0.0,,6.0,43.0,6.0,5.0,,,0.0,,472.0,212.0,1.0,0.0,107.0,7.0,0.0,0.0,16.0,35.0,,,1599.6,450.3,0.0,,276.0,0.0,0.0,,0.0,0.0,,3.2,269.4,20.2,,,0.0,,120.0,67.3,0.0,25.7,4.0,0.0,0.0,7.5,,,1214.2,133.9,0.0,,96.8,0.0,0.0,,13.8,0.0,,17.5,405.1,23.0,,,0.0,,86.3,67.5,0.0,81.1,13.8,0.0,0.0,14.2
2020,12033,,,854.0,53.0,0.0,,122.0,478.0,0.0,0.0,,0.0,0.0,,0.0,4.0,,2.0,349.0,8.0,0.0,,31.0,185.0,0.0,0.0,,0.0,0.0,,0.0,1.0,,,437.0,23.0,0.0,,90.0,180.0,0.0,1.0,,5.0,0.0,,0.0,13.0,,2.0,433.0,10.0,0.0,,56.0,142.0,0.0,0.0,,4.0,0.0,,0.0,20.0,,,2232.7,610.4,0.0,,469.1,0.0,0.0,,0.0,0.0,,3.9,,34.7,912.4,92.1,0.0,,181.5,0.0,0.0,,0.0,0.0,,1.0,,,1277.2,225.2,0.0,,176.6,0.0,22.0,,49.0,0.0,,12.8,,44.1,1265.5,97.9,0.0,,139.3,0.0,0.0,,39.2,0.0,,19.6
2020,12035,0.0,0.0,47.0,6.0,0.0,0.0,69.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,3.0,0.0,0.0,9.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,33.0,33.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,4.0,0.0,0.0,15.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,775.8,92.9,0.0,0.0,196.4,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,330.1,46.5,0.0,0.0,47.4,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,685.7,16.5,0.0,0.0,79.7,0.0,0.0,18.0,49.6,0.0,0.0,4.8,0.0,0.0,415.0,66.1,0.0,0.0,24.2,0.0,0.0,72.2,0.0,0.0,0.0,2.4
2020,12037,0.0,0.0,,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,85.0,0.0,0.0,,39.5,0.0,0.0,0.0,0.0,0.0,,39.5
2020,12039,0.0,0.0,185.0,8.0,0.0,0.0,70.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,2.0,0.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,24.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.7,335.7,0.0,0.0,434.6,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,686.0,83.9,0.0,0.0,144.9,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,994.1,0.0,0.0,0.0,151.8,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,941.8,0.0,0.0,0.0,82.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0
2020,12041,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,359.7,0.0,0.0,0.0,62.5,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,269.5,0.0,0.0,0.0,50.2,0.0,,134.8,0.0,0.0,,0.0
2020,12043,0.0,0.0,,,0.0,0.0,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,12045,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,53.6,0.0,0.0,120.5,0.0,0.0,0.0,0.0
2020,12047,0.0,0.0,,,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,419.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,691.6,0.0,0.0,,83.8,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,69.5,0.0,0.0,67.9,0.0,0.0,,46.3,0.0,0.0,543.1,0.0,0.0,,46.3,0.0,0.0,0.0,0.0,0.0,,23.2
2020,12049,0.0,,,26.0,0.0,0.0,15.0,40.0,,,,,,,,,0.0,0.0,1.0,9.0,0.0,0.0,5.0,10.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,14.0,0.0,0.0,4.0,8.0,,,,,,,,,0.0,0.0,5.0,9.0,0.0,0.0,4.0,8.0,0.0,,0.0,1.0,0.0,,0.0,0.0,0.0,,,488.0,0.0,0.0,641.3,,,,,,,,0.0,0.0,124.4,168.9,0.0,0.0,160.3,0.0,,0.0,0.0,0.0,,0.0,0.0,,,217.8,0.0,0.0,124.5,,,,,,,,0.0,0.0,496.0,140.0,0.0,0.0,124.5,0.0,,0.0,15.6,0.0,,0.0
2020,12051,,0.0,,,0.0,0.0,39.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,487.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,151.6,0.0,0.0,48.2,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,7.7,0.0,0.0,0.0
2020,12053,0.0,0.0,53.0,23.0,0.0,0.0,157.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,4.0,0.0,0.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,12.0,0.0,0.0,60.0,54.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,13.0,6.0,0.0,0.0,17.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,1015.1,159.5,0.0,0.0,176.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,249.0,27.7,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7,751.9,83.6,0.0,0.0,76.0,0.0,0.0,20.3,13.9,0.0,0.0,8.4,0.0,0.0,264.2,41.8,0.0,0.0,35.2,0.0,0.0,20.3,7.0,0.0,0.0,11.3
