StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Hawaii,HI,School,No,Lanai High & Elementary School,Regular school,150003000070,415,Hawaii Department of Education,Regular local school district,1500030,1,487,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanai High & Elementary School,Regular school,150003000070,415,Hawaii Department of Education,Regular local school district,1500030,1,487,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanai High & Elementary School,Regular school,150003000070,415,Hawaii Department of Education,Regular local school district,1500030,1,487,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanai High & Elementary School,Regular school,150003000070,415,Hawaii Department of Education,Regular local school district,1500030,1,487,Monthly,3/1/2021,3/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanai High & Elementary School,Regular school,150003000070,415,Hawaii Department of Education,Regular local school district,1500030,1,487,Monthly,4/1/2021,4/30/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanai High & Elementary School,Regular school,150003000070,415,Hawaii Department of Education,Regular local school district,1500030,1,487,Monthly,5/1/2021,5/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,3/1/2021,3/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,4/1/2021,4/30/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Lanakila Elementary School,Regular school,150003000202,129,Hawaii Department of Education,Regular local school district,1500030,1,354,Monthly,5/1/2021,5/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,4/1/2021,4/30/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,Yes,Laupahoehoe Community - PCS,Regular school,150003000046,377,Hawaii Department of Education,Regular local school district,1500030,1,302,Monthly,5/1/2021,5/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,3/1/2021,3/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,4/1/2021,4/30/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Lehua Elementary School,Regular school,150003000126,268,Hawaii Department of Education,Regular local school district,1500030,1,185,Monthly,5/1/2021,5/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,4/1/2021,4/30/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Leihoku Elementary School,Regular school,150003000230,271,Hawaii Department of Education,Regular local school district,1500030,1,653,Monthly,5/1/2021,5/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,4/1/2021,4/30/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Leilehua High School,Regular school,150003000108,214,Hawaii Department of Education,Regular local school district,1500030,1,1462,Monthly,5/1/2021,5/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,3/1/2021,3/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,4/1/2021,4/30/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Lihikai Elementary School,Regular school,150003000071,416,Hawaii Department of Education,Regular local school district,1500030,1,752,Monthly,5/1/2021,5/31/2021,Hybrid,,,,HYBRID/BLENDED LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,3/1/2021,3/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,4/1/2021,4/30/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Linapuni Elementary School,Regular school,150003000198,133,Hawaii Department of Education,Regular local school district,1500030,1,85,Monthly,5/1/2021,5/31/2021,In-person,,,,IN-PERSON LEARNING,,,,,,,,
Hawaii,HI,School,No,Lokelani Intermediate School,Regular school,150003000238,430,Hawaii Department of Education,Regular local school district,1500030,1,425,Monthly,8/1/2020,8/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lokelani Intermediate School,Regular school,150003000238,430,Hawaii Department of Education,Regular local school district,1500030,1,425,Monthly,9/1/2020,9/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lokelani Intermediate School,Regular school,150003000238,430,Hawaii Department of Education,Regular local school district,1500030,1,425,Monthly,10/1/2020,10/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lokelani Intermediate School,Regular school,150003000238,430,Hawaii Department of Education,Regular local school district,1500030,1,425,Monthly,11/1/2020,11/30/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lokelani Intermediate School,Regular school,150003000238,430,Hawaii Department of Education,Regular local school district,1500030,1,425,Monthly,12/1/2020,12/31/2020,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lokelani Intermediate School,Regular school,150003000238,430,Hawaii Department of Education,Regular local school district,1500030,1,425,Monthly,1/1/2021,1/31/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
Hawaii,HI,School,No,Lokelani Intermediate School,Regular school,150003000238,430,Hawaii Department of Education,Regular local school district,1500030,1,425,Monthly,2/1/2021,2/28/2021,Virtual,,,,FULL DISTANCE LEARNING,,,,,,,,
