StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Maryland,MD,School,No,Oak View Elementary,Regular school,240048000887,15-0766,Montgomery County Public Schools,Regular local school district,2400480,15,419,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oak View Elementary,Regular school,240048000887,15-0766,Montgomery County Public Schools,Regular local school district,2400480,15,419,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oak View Elementary,Regular school,240048000887,15-0766,Montgomery County Public Schools,Regular local school district,2400480,15,419,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oak View Elementary,Regular school,240048000887,15-0766,Montgomery County Public Schools,Regular local school district,2400480,15,419,Monthly,4/1/21,4/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oak View Elementary,Regular school,240048000887,15-0766,Montgomery County Public Schools,Regular local school district,2400480,15,419,Monthly,5/1/21,5/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oak View Elementary,Regular school,240048000887,15-0766,Montgomery County Public Schools,Regular local school district,2400480,15,419,Monthly,6/1/21,6/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,4/1/21,4/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,5/1/21,5/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Oakland Terrace Elementary,Regular school,240048000888,15-0769,Montgomery County Public Schools,Regular local school district,2400480,15,469,Monthly,6/1/21,6/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Olney Elementary,Regular school,240048000889,15-0502,Montgomery County Public Schools,Regular local school district,2400480,15,630,Monthly,6/1/21,6/30/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,4/1/21,4/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,5/1/21,5/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Paint Branch High,Regular school,240048000890,15-0315,Montgomery County Public Schools,Regular local school district,2400480,15,2064,Monthly,6/1/21,6/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,4/1/21,4/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,5/1/21,5/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Parkland Middle,Regular school,240048000891,15-0812,Montgomery County Public Schools,Regular local school district,2400480,15,1158,Monthly,6/1/21,6/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,4/1/21,4/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,5/1/21,5/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Pine Crest Elementary,Regular school,240048000893,15-0761,Montgomery County Public Schools,Regular local school district,2400480,15,446,Monthly,6/1/21,6/30/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Piney Branch Elementary,Regular school,240048000894,15-0749,Montgomery County Public Schools,Regular local school district,2400480,15,625,Monthly,6/1/21,6/30/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Poolesville Elementary,Regular school,240048000896,15-0153,Montgomery County Public Schools,Regular local school district,2400480,15,474,Monthly,6/1/21,6/30/21,Hybrid,,,,Hybrid,,,,,,,,
Maryland,MD,School,No,Poolesville High,Regular school,240048000897,15-0152,Montgomery County Public Schools,Regular local school district,2400480,15,1236,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville High,Regular school,240048000897,15-0152,Montgomery County Public Schools,Regular local school district,2400480,15,1236,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville High,Regular school,240048000897,15-0152,Montgomery County Public Schools,Regular local school district,2400480,15,1236,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville High,Regular school,240048000897,15-0152,Montgomery County Public Schools,Regular local school district,2400480,15,1236,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville High,Regular school,240048000897,15-0152,Montgomery County Public Schools,Regular local school district,2400480,15,1236,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville High,Regular school,240048000897,15-0152,Montgomery County Public Schools,Regular local school district,2400480,15,1236,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Maryland,MD,School,No,Poolesville High,Regular school,240048000897,15-0152,Montgomery County Public Schools,Regular local school district,2400480,15,1236,Monthly,3/1/21,3/31/21,Virtual,,,,Virtual,,,,,,,,
