StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Mississippi,MS,School,No,Belmont School,Regular school,280426000803,7100-004,Tishomingo County School District,Regular local school district,2804260,7100,756,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Belmont School,Regular school,280426000803,7100-004,Tishomingo County School District,Regular local school district,2804260,7100,756,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Belmont School,Regular school,280426000803,7100-004,Tishomingo County School District,Regular local school district,2804260,7100,756,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Belmont School,Regular school,280426000803,7100-004,Tishomingo County School District,Regular local school district,2804260,7100,756,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Belmont School,Regular school,280426000803,7100-004,Tishomingo County School District,Regular local school district,2804260,7100,756,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Belmont School,Regular school,280426000803,7100-004,Tishomingo County School District,Regular local school district,2804260,7100,756,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Belmont School,Regular school,280426000803,7100-004,Tishomingo County School District,Regular local school district,2804260,7100,756,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Belmont School,Regular school,280426000803,7100-004,Tishomingo County School District,Regular local school district,2804260,7100,756,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Burnsville Elementary School,Regular school,280426000804,7100-008,Tishomingo County School District,Regular local school district,2804260,7100,440,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Elementary School,Regular school,280426001225,7100-016,Tishomingo County School District,Regular local school district,2804260,7100,388,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Iuka Middle School,Regular school,280426001226,7100-020,Tishomingo County School District,Regular local school district,2804260,7100,350,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo County High School,Regular school,280426001227,7100-024,Tishomingo County School District,Regular local school district,2804260,7100,481,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,8/1/20,8/31/20,Hybrid,,,,Hybrid,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Tishomingo Elementary School,Regular school,280426000805,7100-012,Tishomingo County School District,Regular local school district,2804260,7100,253,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,8/1/20,8/31/20,Virtual,,,,Virtual,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,9/1/20,9/30/20,Virtual,,,,Virtual,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,10/1/20,10/31/20,Virtual,,,,Virtual,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,11/1/20,11/30/20,Virtual,,,,Virtual,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,12/1/20,12/31/20,Virtual,,,,Virtual,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,1/1/21,1/31/21,Virtual,,,,Virtual,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,2/1/21,2/28/21,Virtual,,,,Virtual,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Dundee Elementary School,Regular school,280429000974,7200-014,Tunica County School District,Regular local school district,2804290,7200,120,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
