StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Belle Fourche MS,Regular school,4.60561E+11,09001-07,Belle Fourche 09-1,Regular local school district,4601117,9001,397,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Kennedy Elementary School,Regular school,4.65526E+11,32002-08,Pierre 32-2,Regular local school district,4601353,32002,397,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dell Rapids Elementary,Regular school,4.61812E+11,49003-02,Dell Rapids 49-3,Regular local school district,4600164,49003,398,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Milbank Elementary School,Regular school,4.6E+11,25004-03,Milbank 25-4,Regular local school district,4600423,25004,398,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Eugene Field A+ Elementary,Regular school,4.66627E+11,49005-16,Sioux Falls 49-5,Regular local school district,4600585,49005,398,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dakota Valley Elementary School,Regular school,4.63699E+11,61008-02,Dakota Valley 61-8,Regular local school district,4600251,61008,400,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,8/1/20,8/31/20,Closed,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Simmons Elementary,Regular school,4.60207E+11,06001-10,Aberdeen 06-1,Regular local school district,4600010,6001,402,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,8/1/20,8/31/20,Closed,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,1/1/21,1/31/21,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,2/1/21,2/28/21,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,3/1/21,3/31/21,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,4/1/21,4/30/21,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,General Beadle Elem,Regular school,4.65982E+11,51004-01,Rapid City  Area 51-4,Regular local school district,4600536,51004,405,Monthly,5/1/21,5/31/21,Hybrid,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Hamlin Elementary,Regular school,4.6308E+11,28003-09,Hamlin 28-3,Regular local school district,4601111,28003,406,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Sturgis Williams MS,Regular school,4.66993E+11,46001-02,Meade 46-1,Regular local school district,4600653,46001,406,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,West Central Hi Sch,Regular school,4.63171E+11,49007-01,West Central 49-7,Regular local school district,4600274,49007,406,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,West Central Hi Sch,Regular school,4.63171E+11,49007-01,West Central 49-7,Regular local school district,4600274,49007,406,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,West Central Hi Sch,Regular school,4.63171E+11,49007-01,West Central 49-7,Regular local school district,4600274,49007,406,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,West Central Hi Sch,Regular school,4.63171E+11,49007-01,West Central 49-7,Regular local school district,4600274,49007,406,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,West Central Hi Sch,Regular school,4.63171E+11,49007-01,West Central 49-7,Regular local school district,4600274,49007,406,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
