StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
New Hampshire,NH,School,No,Oyster River High School,Regular school,3.30552E+11,22800,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,834,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Oyster River High School,Regular school,3.30552E+11,22800,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,834,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,9/1/20,9/30/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,10/1/20,10/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,11/1/20,11/30/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,1/1/21,1/31/21,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,2/1/21,2/28/21,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Oyster River Middle School,Regular school,3.30552E+11,22790,Oyster River Coop School District,Local school district that is a component of a supervisory union,3305520,423,658,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,12/1/20,12/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,1/1/21,1/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,Yes,PACE Career Academy Charter School,Regular school,3.30329E+11,29035,Pace Career Academy Charter School,Charter agency,3303292,728,62,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,1/1/21,1/31/21,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Elementary School,Regular school,3.30555E+11,27970,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,669,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,1/1/21,1/31/21,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham High School,Regular school,3.30555E+11,21105,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,601,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,9/1/20,9/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,10/1/20,10/31/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,11/1/20,11/30/20,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,1/1/21,1/31/21,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,2/1/21,2/28/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,3/1/21,3/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pelham Memorial School,Regular school,3.30555E+11,21110,Pelham School District,Local school district that is a component of a supervisory union,3305550,425,433,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,12/1/20,12/31/20,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,1/1/21,1/31/21,Virtual,,,,Remote,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,4/1/21,4/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,5/1/21,5/31/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pembroke Academy,Regular school,3.30558E+11,22620,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,755,Monthly,6/1/21,6/30/21,In-person,,,,In-Person,,,,,,,,
New Hampshire,NH,School,No,Pembroke Hill School,Regular school,3.30558E+11,22615,Pembroke School District,Local school district that is a component of a supervisory union,3305580,427,317,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
