,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
1121,2013,255551,0.525,0.48600000000000004,0.47500000000000003,0.004,0.011000000000000001,0.001,0.015,0.025,22017
1122,2013,193528,0.513,0.71,0.24800000000000003,0.004,0.012,0.0,0.02,0.027000000000000003,22019
1123,2013,10083,0.483,0.807,0.17500000000000002,0.001,0.002,0.0,0.012,0.024,22021
1124,2013,6789,0.509,0.98,0.017,0.0,0.0,0.0,0.003,0.018000000000000002,22023
1125,2013,10332,0.46399999999999997,0.668,0.315,0.0,0.001,0.0,0.015,0.01,22025
1126,2013,16964,0.44,0.47200000000000003,0.499,0.005,0.006999999999999999,0.0,0.013000000000000001,0.011000000000000001,22027
1127,2013,20652,0.499,0.579,0.41000000000000003,0.001,0.003,0.0,0.006,0.011000000000000001,22029
1128,2013,26813,0.524,0.5770000000000001,0.389,0.009000000000000001,0.002,0.001,0.012,0.026000000000000002,22031
1129,2013,441901,0.52,0.49100000000000005,0.45299999999999996,0.001,0.03,0.0,0.016,0.037000000000000005,22033
1130,2013,7674,0.438,0.289,0.703,0.001,0.002,0.0,0.004,0.025,22035
1131,2013,20111,0.46399999999999997,0.537,0.45,0.003,0.001,0.0,0.009000000000000001,0.012,22037
1132,2013,33793,0.49600000000000005,0.6940000000000001,0.273,0.003,0.001,0.0,0.011000000000000001,0.034,22039
1133,2013,20699,0.513,0.669,0.326,0.0,0.0,0.0,0.004,0.005,22041
1134,2013,22113,0.438,0.8009999999999999,0.156,0.009000000000000001,0.001,0.001,0.022000000000000002,0.043,22043
1135,2013,73551,0.511,0.627,0.316,0.005,0.025,0.0,0.022000000000000002,0.033,22045
1136,2013,33360,0.489,0.493,0.485,0.001,0.002,0.0,0.016,0.022000000000000002,22047
1137,2013,16217,0.489,0.684,0.302,0.001,0.002,0.0,0.006,0.013999999999999999,22049
1138,2013,433477,0.514,0.635,0.266,0.005,0.04,0.0,0.017,0.128,22051
1139,2013,31498,0.51,0.792,0.172,0.004,0.003,0.0,0.021,0.018000000000000002,22053
1140,2013,224719,0.511,0.701,0.255,0.003,0.015,0.0,0.02,0.04,22055
1141,2013,96755,0.506,0.7959999999999999,0.134,0.023,0.008,0.0,0.023,0.039,22057
1142,2013,14843,0.48700000000000004,0.8590000000000001,0.12400000000000001,0.01,0.0,0.0,0.005,0.023,22059
1143,2013,46926,0.517,0.551,0.40399999999999997,0.002,0.019,0.0,0.015,0.026000000000000002,22061
1144,2013,130192,0.507,0.918,0.055999999999999994,0.005,0.005,0.0,0.01,0.031000000000000003,22063
1145,2013,12049,0.501,0.363,0.6070000000000001,0.012,0.001,0.0,0.006,0.016,22065
1146,2013,27603,0.523,0.512,0.47200000000000003,0.001,0.001,0.0,0.013999999999999999,0.01,22067
1147,2013,39403,0.522,0.546,0.414,0.008,0.005,0.0,0.021,0.019,22069
1148,2013,357013,0.518,0.336,0.598,0.004,0.03,0.001,0.015,0.053,22071
1149,2013,154641,0.521,0.604,0.369,0.003,0.009000000000000001,0.0,0.009000000000000001,0.019,22073
1150,2013,23385,0.504,0.7020000000000001,0.21100000000000002,0.015,0.033,0.0,0.021,0.053,22075
1151,2013,22736,0.518,0.622,0.36100000000000004,0.004,0.003,0.0,0.008,0.023,22077
1152,2013,132034,0.518,0.642,0.321,0.006,0.013999999999999999,0.0,0.013000000000000001,0.027000000000000003,22079
1153,2013,9028,0.519,0.5860000000000001,0.401,0.001,0.001,0.0,0.01,0.005,22081
1154,2013,20816,0.518,0.63,0.36200000000000004,0.0,0.001,0.0,0.006999999999999999,0.018000000000000002,22083
1155,2013,24286,0.502,0.703,0.17,0.07400000000000001,0.003,0.001,0.042,0.035,22085
1156,2013,38850,0.498,0.747,0.193,0.006999999999999999,0.022000000000000002,0.0,0.022000000000000002,0.095,22087
1157,2013,52627,0.509,0.705,0.263,0.001,0.009000000000000001,0.0,0.016,0.052000000000000005,22089
1158,2013,11062,0.512,0.449,0.533,0.002,0.0,0.0,0.016,0.003,22091
1159,2013,21916,0.515,0.49,0.504,0.001,0.004,0.0,0.002,0.013999999999999999,22093
1160,2013,45139,0.511,0.434,0.543,0.001,0.006,0.002,0.008,0.049,22095
1161,2013,83534,0.521,0.5650000000000001,0.409,0.001,0.005,0.0,0.016,0.017,22097
1162,2013,52559,0.509,0.659,0.305,0.006999999999999999,0.009000000000000001,0.0,0.012,0.022000000000000002,22099
1163,2013,54078,0.507,0.6,0.316,0.015,0.016,0.0,0.034,0.055,22101
1164,2013,236832,0.514,0.838,0.11599999999999999,0.004,0.013999999999999999,0.0,0.016,0.049,22103
1165,2013,122665,0.515,0.6709999999999999,0.30100000000000005,0.004,0.006999999999999999,0.0,0.013999999999999999,0.036000000000000004,22105
1166,2013,5105,0.521,0.42600000000000005,0.5700000000000001,0.0,0.0,0.0,0.001,0.015,22107
1167,2013,111868,0.504,0.71,0.182,0.053,0.01,0.004,0.027000000000000003,0.040999999999999995,22109
1168,2013,22576,0.507,0.7140000000000001,0.263,0.005,0.001,0.001,0.011000000000000001,0.042,22111
1169,2013,58394,0.515,0.813,0.141,0.005,0.021,0.0,0.016,0.026000000000000002,22113
1170,2013,52510,0.484,0.7690000000000001,0.141,0.012,0.017,0.004,0.045,0.08,22115
1171,2013,46935,0.508,0.674,0.304,0.002,0.002,0.0,0.016,0.02,22117
1172,2013,41039,0.514,0.6409999999999999,0.33899999999999997,0.003,0.004,0.0,0.01,0.017,22119
1173,2013,24012,0.509,0.5970000000000001,0.364,0.003,0.005,0.0,0.023,0.025,22121
1174,2013,11540,0.494,0.823,0.159,0.001,0.003,0.0,0.011000000000000001,0.026000000000000002,22123
1175,2013,15522,0.337,0.529,0.45799999999999996,0.004,0.001,0.0,0.008,0.015,22125
1176,2013,15129,0.47500000000000003,0.668,0.308,0.009000000000000001,0.0,0.0,0.009000000000000001,0.017,22127
1177,2013,107634,0.51,0.927,0.018000000000000002,0.002,0.008,0.0,0.042,0.016,23001
1178,2013,71230,0.509,0.9540000000000001,0.006,0.015,0.004,0.001,0.018000000000000002,0.01,23003
1179,2013,283046,0.515,0.929,0.026000000000000002,0.002,0.022000000000000002,0.0,0.017,0.018000000000000002,23005
1180,2013,30660,0.51,0.971,0.003,0.002,0.006999999999999999,0.0,0.016,0.011000000000000001,23007
1181,2013,54557,0.512,0.97,0.003,0.003,0.009000000000000001,0.0,0.013000000000000001,0.012,23009
1182,2013,121757,0.514,0.963,0.006999999999999999,0.005,0.008,0.0,0.013999999999999999,0.013000000000000001,23011
1183,2013,39694,0.504,0.97,0.006,0.002,0.006,0.0,0.015,0.009000000000000001,23013
1184,2013,34297,0.507,0.975,0.003,0.003,0.006,0.0,0.011000000000000001,0.009000000000000001,23015
1185,2013,57657,0.503,0.97,0.004,0.004,0.006,0.0,0.013999999999999999,0.011000000000000001,23017
1186,2013,153649,0.507,0.953,0.006999999999999999,0.011000000000000001,0.009000000000000001,0.0,0.017,0.011000000000000001,23019
1187,2013,17343,0.504,0.968,0.001,0.004,0.003,0.0,0.021,0.01,23021
1188,2013,35194,0.517,0.963,0.006999999999999999,0.002,0.006999999999999999,0.0,0.021,0.013999999999999999,23023
1189,2013,51942,0.506,0.968,0.004,0.005,0.004,0.001,0.013000000000000001,0.009000000000000001,23025
1190,2013,38819,0.511,0.971,0.004,0.002,0.005,0.0,0.016,0.01,23027
1191,2013,32621,0.507,0.9209999999999999,0.005,0.043,0.005,0.001,0.023,0.015,23029
1192,2013,198220,0.514,0.9620000000000001,0.006,0.004,0.011000000000000001,0.0,0.015,0.013999999999999999,23031
1193,2013,74394,0.48200000000000004,0.8890000000000001,0.081,0.002,0.008,0.001,0.017,0.015,24001
1194,2013,544426,0.505,0.751,0.155,0.002,0.035,0.001,0.033,0.064,24003
1195,2013,812261,0.527,0.645,0.264,0.002,0.052000000000000005,0.0,0.023,0.044000000000000004,24005
1196,2013,89332,0.506,0.8150000000000001,0.136,0.001,0.012,0.0,0.027999999999999997,0.03,24009
1197,2013,32871,0.514,0.8059999999999999,0.14,0.002,0.005,0.0,0.024,0.055999999999999994,24011
1198,2013,167261,0.506,0.9279999999999999,0.033,0.002,0.015,0.0,0.017,0.027000000000000003,24013
1199,2013,101435,0.504,0.895,0.066,0.002,0.011000000000000001,0.0,0.017,0.036000000000000004,24015
1200,2013,148957,0.517,0.503,0.414,0.008,0.032,0.002,0.034,0.046,24017
1201,2013,32617,0.52,0.6759999999999999,0.278,0.001,0.012,0.0,0.016,0.038,24019
1202,2013,236668,0.508,0.8220000000000001,0.086,0.004,0.040999999999999995,0.001,0.027999999999999997,0.076,24021
1203,2013,30014,0.504,0.975,0.008,0.001,0.003,0.0,0.01,0.008,24023
1204,2013,246664,0.511,0.8109999999999999,0.128,0.002,0.024,0.0,0.023,0.037000000000000005,24025
1205,2013,293821,0.51,0.615,0.18,0.002,0.15,0.0,0.032,0.06,24027
1206,2013,20130,0.527,0.8109999999999999,0.156,0.006,0.009000000000000001,0.0,0.012,0.044000000000000004,24029
1207,2013,989474,0.519,0.5670000000000001,0.172,0.003,0.141,0.0,0.04,0.17500000000000002,24031
1208,2013,873481,0.52,0.21300000000000002,0.642,0.003,0.042,0.0,0.024,0.154,24033
1209,2013,48166,0.505,0.89,0.07400000000000001,0.001,0.009000000000000001,0.0,0.015,0.032,24035
1210,2013,107079,0.502,0.79,0.142,0.003,0.023,0.001,0.034,0.040999999999999995,24037
1211,2013,26347,0.451,0.534,0.413,0.002,0.012,0.001,0.031000000000000003,0.035,24039
1212,2013,37859,0.524,0.826,0.136,0.001,0.013999999999999999,0.0,0.019,0.055999999999999994,24041
1213,2013,148435,0.49,0.846,0.102,0.003,0.015,0.0,0.028999999999999998,0.037000000000000005,24043
1214,2013,99683,0.523,0.6890000000000001,0.24,0.006,0.027999999999999997,0.0,0.026000000000000002,0.047,24045
1215,2013,51479,0.515,0.828,0.14300000000000002,0.001,0.012,0.0,0.013999999999999999,0.032,24047
1216,2013,621445,0.529,0.303,0.632,0.004,0.024,0.0,0.023,0.043,24510
1217,2013,215449,0.523,0.932,0.023,0.004,0.011000000000000001,0.0,0.018000000000000002,0.023,25001
1218,2013,130545,0.519,0.9259999999999999,0.026000000000000002,0.002,0.013000000000000001,0.0,0.024,0.036000000000000004,25003
1219,2013,549870,0.516,0.888,0.035,0.002,0.02,0.0,0.026000000000000002,0.063,25005
1220,2013,16739,0.505,0.922,0.03,0.011000000000000001,0.013000000000000001,0.0,0.012,0.005,25007
1221,2013,750808,0.519,0.8109999999999999,0.038,0.001,0.033,0.0,0.022000000000000002,0.171,25009
1222,2013,71408,0.512,0.943,0.009000000000000001,0.002,0.016,0.0,0.023,0.033,25011
1223,2013,465144,0.519,0.779,0.087,0.003,0.02,0.0,0.024,0.215,25013
1224,2013,159267,0.533,0.895,0.026000000000000002,0.001,0.05,0.0,0.019,0.049,25015
1225,2013,1522533,0.513,0.8009999999999999,0.047,0.001,0.09699999999999999,0.0,0.027999999999999997,0.068,25017
1226,2013,10224,0.49700000000000005,0.883,0.057,0.0,0.011000000000000001,0.0,0.031000000000000003,0.1,25019
1227,2013,677296,0.521,0.8190000000000001,0.06,0.001,0.091,0.0,0.017,0.035,25021
1228,2013,497386,0.514,0.8590000000000001,0.086,0.002,0.013000000000000001,0.0,0.02,0.033,25023
1229,2013,735701,0.518,0.559,0.222,0.004,0.083,0.0,0.057999999999999996,0.204,25025
1230,2013,802688,0.507,0.86,0.043,0.002,0.042,0.0,0.025,0.09699999999999999,25027
1231,2013,10785,0.495,0.978,0.001,0.004,0.003,0.0,0.013999999999999999,0.012,26001
1232,2013,9497,0.45299999999999996,0.867,0.071,0.033,0.004,0.0,0.025,0.012,26003
1233,2013,111742,0.503,0.9400000000000001,0.012,0.006999999999999999,0.006999999999999999,0.0,0.018000000000000002,0.068,26005
1234,2013,29399,0.508,0.97,0.006,0.006,0.005,0.0,0.011000000000000001,0.011000000000000001,26007
1235,2013,23504,0.502,0.963,0.002,0.01,0.003,0.0,0.015,0.018000000000000002,26009
1236,2013,15753,0.488,0.9640000000000001,0.011000000000000001,0.006,0.003,0.0,0.011000000000000001,0.016,26011
1237,2013,8787,0.41500000000000004,0.7440000000000001,0.154,0.057999999999999996,0.011000000000000001,0.0,0.03,0.011000000000000001,26013
1238,2013,59121,0.498,0.97,0.005,0.003,0.005,0.0,0.012,0.024,26015
1239,2013,107312,0.509,0.9440000000000001,0.013000000000000001,0.004,0.006,0.0,0.025,0.048,26017
1240,2013,17474,0.501,0.961,0.005,0.011000000000000001,0.002,0.0,0.019,0.019,26019
1241,2013,156290,0.513,0.7809999999999999,0.152,0.004,0.017,0.0,0.024,0.047,26021
1242,2013,44398,0.48200000000000004,0.9450000000000001,0.026000000000000002,0.003,0.006,0.0,0.013000000000000001,0.040999999999999995,26023
1243,2013,135534,0.512,0.831,0.109,0.006,0.017,0.0,0.031000000000000003,0.046,26025
1244,2013,52212,0.501,0.887,0.051,0.006999999999999999,0.008,0.0,0.032,0.031000000000000003,26027
1245,2013,26030,0.507,0.9520000000000001,0.004,0.013999999999999999,0.005,0.0,0.019,0.015,26029
1246,2013,25985,0.502,0.934,0.005,0.025,0.003,0.0,0.031000000000000003,0.01,26031
1247,2013,38760,0.444,0.7170000000000001,0.051,0.161,0.008,0.0,0.057999999999999996,0.013999999999999999,26033
1248,2013,30823,0.503,0.9670000000000001,0.005,0.006999999999999999,0.002,0.0,0.016,0.016,26035
1249,2013,75802,0.507,0.937,0.02,0.002,0.013999999999999999,0.0,0.02,0.04,26037
1250,2013,14017,0.493,0.968,0.008,0.001,0.005,0.0,0.015,0.013999999999999999,26039
1251,2013,36967,0.505,0.9440000000000001,0.002,0.019,0.003,0.002,0.028999999999999998,0.009000000000000001,26041
1252,2013,26201,0.506,0.9690000000000001,0.003,0.003,0.005,0.0,0.018000000000000002,0.012,26043
1253,2013,107920,0.512,0.88,0.061,0.004,0.018000000000000002,0.0,0.027999999999999997,0.049,26045
1254,2013,32858,0.506,0.9259999999999999,0.006,0.027000000000000003,0.006,0.002,0.03,0.013999999999999999,26047
1255,2013,421575,0.518,0.747,0.204,0.005,0.009000000000000001,0.0,0.03,0.031000000000000003,26049
1256,2013,25664,0.498,0.975,0.004,0.005,0.004,0.0,0.006999999999999999,0.013000000000000001,26051
1257,2013,16179,0.467,0.9109999999999999,0.04,0.027000000000000003,0.002,0.0,0.017,0.01,26053
1258,2013,88182,0.507,0.9470000000000001,0.013000000000000001,0.011000000000000001,0.006999999999999999,0.0,0.018000000000000002,0.023,26055
1259,2013,42148,0.47100000000000003,0.914,0.055,0.004,0.004,0.001,0.015,0.054000000000000006,26057
1260,2013,46463,0.504,0.9740000000000001,0.005,0.005,0.004,0.0,0.011000000000000001,0.019,26059
1261,2013,36494,0.457,0.941,0.006999999999999999,0.006999999999999999,0.028999999999999998,0.0,0.013999999999999999,0.013000000000000001,26061
1262,2013,32751,0.504,0.9740000000000001,0.003,0.005,0.006,0.0,0.009000000000000001,0.02,26063
1263,2013,281531,0.515,0.765,0.11,0.004,0.053,0.0,0.05,0.07400000000000001,26065
1264,2013,63909,0.467,0.91,0.038,0.004,0.003,0.0,0.033,0.045,26067
1265,2013,25662,0.501,0.965,0.005,0.011000000000000001,0.005,0.0,0.013000000000000001,0.017,26069
1266,2013,11723,0.506,0.9670000000000001,0.011000000000000001,0.004,0.003,0.001,0.012,0.015,26071
1267,2013,70400,0.515,0.89,0.024,0.031000000000000003,0.018000000000000002,0.0,0.034,0.034,26073
1268,2013,160126,0.489,0.876,0.084,0.005,0.006999999999999999,0.0,0.022000000000000002,0.031000000000000003,26075
1269,2013,252763,0.51,0.821,0.11199999999999999,0.005,0.023,0.0,0.032,0.042,26077
1270,2013,17142,0.495,0.963,0.006,0.008,0.003,0.003,0.013999999999999999,0.013999999999999999,26079
1271,2013,609544,0.51,0.8240000000000001,0.096,0.004,0.023,0.0,0.032,0.098,26081
1272,2013,2181,0.479,0.971,0.017,0.005,0.001,0.003,0.003,0.003,26083
1273,2013,11485,0.489,0.873,0.085,0.006,0.001,0.0,0.032,0.023,26085
1274,2013,88323,0.49700000000000005,0.96,0.011000000000000001,0.003,0.003,0.0,0.016,0.042,26087
1275,2013,21682,0.508,0.9359999999999999,0.005,0.031000000000000003,0.003,0.0,0.021,0.038,26089
1276,2013,99505,0.495,0.929,0.025,0.006999999999999999,0.004,0.0,0.022000000000000002,0.076,26091
1277,2013,182402,0.501,0.9670000000000001,0.004,0.003,0.009000000000000001,0.001,0.015,0.02,26093
1278,2013,6550,0.42200000000000004,0.809,0.099,0.053,0.004,0.0,0.025,0.028999999999999998,26095
1279,2013,11099,0.49600000000000005,0.758,0.011000000000000001,0.154,0.005,0.0,0.066,0.013000000000000001,26097
1280,2013,845197,0.514,0.846,0.09300000000000001,0.003,0.032,0.0,0.02,0.023,26099
1281,2013,24626,0.48200000000000004,0.92,0.031000000000000003,0.019,0.002,0.0,0.024,0.027000000000000003,26101
1282,2013,67358,0.494,0.935,0.016,0.018000000000000002,0.006,0.0,0.023,0.012,26103
1283,2013,28648,0.504,0.9550000000000001,0.006999999999999999,0.01,0.006,0.0,0.018000000000000002,0.040999999999999995,26105
1284,2013,43007,0.49700000000000005,0.934,0.027999999999999997,0.004,0.006999999999999999,0.0,0.024,0.019,26107
1285,2013,23917,0.49700000000000005,0.951,0.003,0.019,0.002,0.0,0.025,0.013000000000000001,26109
1286,2013,83842,0.509,0.9390000000000001,0.013999999999999999,0.004,0.022000000000000002,0.0,0.013000000000000001,0.022000000000000002,26111
1287,2013,14940,0.48700000000000004,0.971,0.003,0.006999999999999999,0.003,0.0,0.013000000000000001,0.022000000000000002,26113
1288,2013,151408,0.507,0.9470000000000001,0.023,0.004,0.006,0.0,0.015,0.032,26115
1289,2013,63234,0.48200000000000004,0.9420000000000001,0.024,0.004,0.003,0.0,0.019,0.031000000000000003,26117
1290,2013,9598,0.49700000000000005,0.976,0.003,0.005,0.001,0.0,0.015,0.011000000000000001,26119
1291,2013,171153,0.505,0.807,0.138,0.006,0.006,0.0,0.034,0.049,26121
1292,2013,48280,0.49600000000000005,0.941,0.013000000000000001,0.006999999999999999,0.004,0.0,0.016,0.055999999999999994,26123
1293,2013,1213406,0.515,0.772,0.13699999999999998,0.003,0.059000000000000004,0.0,0.024,0.036000000000000004,26125
1294,2013,26456,0.498,0.946,0.005,0.009000000000000001,0.003,0.0,0.018000000000000002,0.138,26127
1295,2013,21537,0.5,0.97,0.002,0.006,0.004,0.0,0.016,0.016,26129
1296,2013,6584,0.48100000000000004,0.9690000000000001,0.006,0.006999999999999999,0.005,0.0,0.011000000000000001,0.01,26131
1297,2013,23404,0.501,0.9670000000000001,0.006999999999999999,0.005,0.002,0.0,0.018000000000000002,0.015,26133
1298,2013,8590,0.49,0.97,0.0,0.009000000000000001,0.0,0.003,0.016,0.01,26135
1299,2013,24127,0.508,0.9640000000000001,0.002,0.005,0.006,0.0,0.019,0.013000000000000001,26137
1300,2013,267017,0.509,0.899,0.015,0.004,0.027999999999999997,0.0,0.021,0.08900000000000001,26139
1301,2013,13234,0.498,0.9740000000000001,0.004,0.006,0.003,0.0,0.01,0.009000000000000001,26141
1302,2013,24281,0.501,0.971,0.004,0.006999999999999999,0.006,0.001,0.011000000000000001,0.012,26143
1303,2013,198841,0.516,0.757,0.18600000000000003,0.003,0.011000000000000001,0.0,0.028999999999999998,0.079,26145
1304,2013,161865,0.505,0.9390000000000001,0.023,0.002,0.005,0.0,0.024,0.03,26147
1305,2013,61111,0.504,0.934,0.027000000000000003,0.003,0.006,0.0,0.02,0.068,26149
1306,2013,42637,0.506,0.9690000000000001,0.005,0.004,0.002,0.0,0.015,0.035,26151
1307,2013,8407,0.505,0.872,0.004,0.069,0.011000000000000001,0.0,0.042,0.008,26153
1308,2013,69910,0.506,0.971,0.006,0.004,0.004,0.0,0.013999999999999999,0.025,26155
1309,2013,55172,0.49700000000000005,0.963,0.011000000000000001,0.004,0.003,0.0,0.013999999999999999,0.028999999999999998,26157
1310,2013,75897,0.505,0.882,0.04,0.008,0.006,0.002,0.023,0.10400000000000001,26159
1311,2013,348560,0.507,0.746,0.122,0.003,0.08,0.0,0.040999999999999995,0.042,26161
1312,2013,1804507,0.519,0.529,0.4,0.004,0.027000000000000003,0.0,0.023,0.053,26163
1313,2013,32690,0.503,0.965,0.005,0.008,0.004,0.0,0.017,0.016,26165
1314,2013,16032,0.49,0.9550000000000001,0.004,0.018000000000000002,0.003,0.0,0.019,0.01,27001
1315,2013,334027,0.5,0.866,0.045,0.006999999999999999,0.039,0.0,0.026000000000000002,0.037000000000000005,27003
1316,2013,32800,0.498,0.88,0.004,0.07,0.004,0.0,0.038,0.015,27005
1317,2013,45021,0.498,0.748,0.009000000000000001,0.198,0.008,0.004,0.031000000000000003,0.017,27007
1318,2013,38756,0.5,0.946,0.021,0.006,0.01,0.0,0.017,0.018000000000000002,27009
1319,2013,5209,0.512,0.981,0.003,0.002,0.0,0.0,0.011000000000000001,0.01,27011
1320,2013,64504,0.5,0.9259999999999999,0.03,0.003,0.019,0.0,0.018000000000000002,0.027000000000000003,27013
1321,2013,25643,0.505,0.975,0.003,0.001,0.004,0.001,0.008,0.035,27015
1322,2013,35398,0.479,0.895,0.016,0.053,0.006,0.0,0.023,0.015,27017
1323,2013,92770,0.504,0.927,0.01,0.002,0.026000000000000002,0.001,0.022000000000000002,0.04,27019
1324,2013,28485,0.489,0.856,0.003,0.105,0.004,0.003,0.028999999999999998,0.013999999999999999,27021
1325,2013,12272,0.51,0.9390000000000001,0.006,0.005,0.005,0.009000000000000001,0.027000000000000003,0.052000000000000005,27023
1326,2013,53691,0.483,0.9550000000000001,0.012,0.005,0.008,0.0,0.015,0.017,27025
1327,2013,59638,0.505,0.9279999999999999,0.015,0.015,0.012,0.001,0.022000000000000002,0.037000000000000005,27027
1328,2013,8725,0.49100000000000005,0.868,0.001,0.091,0.005,0.001,0.033,0.015,27029
1329,2013,5195,0.49700000000000005,0.872,0.006,0.07,0.006999999999999999,0.004,0.037000000000000005,0.008,27031
1330,2013,11658,0.517,0.9259999999999999,0.005,0.004,0.034,0.0,0.024,0.047,27033
1331,2013,62742,0.501,0.9670000000000001,0.008,0.012,0.004,0.0,0.009000000000000001,0.011000000000000001,27035
1332,2013,402306,0.508,0.853,0.049,0.004,0.044000000000000004,0.001,0.027000000000000003,0.062000000000000006,27037
1333,2013,20159,0.5,0.968,0.008,0.001,0.003,0.0,0.009000000000000001,0.046,27039
1334,2013,36264,0.499,0.9770000000000001,0.005,0.003,0.002,0.0,0.012,0.011000000000000001,27041
1335,2013,14430,0.499,0.9740000000000001,0.005,0.004,0.006,0.0,0.005,0.057999999999999996,27043
1336,2013,20870,0.501,0.983,0.002,0.002,0.003,0.0,0.008,0.01,27045
1337,2013,31129,0.504,0.951,0.009000000000000001,0.004,0.009000000000000001,0.0,0.011000000000000001,0.09,27047
1338,2013,46259,0.504,0.953,0.012,0.011000000000000001,0.004,0.0,0.015,0.03,27049
1339,2013,5990,0.501,0.9790000000000001,0.002,0.002,0.004,0.0,0.011000000000000001,0.017,27051
1340,2013,1170623,0.508,0.752,0.11699999999999999,0.008,0.064,0.0,0.034,0.067,27053
