,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
1933,2015,59170,51.6,96.0,0.9,0.3,0.5,0.1,1.6,3.6,37087
1934,2015,109719,51.6,90.9,3.1,0.3,1.1,0.1,2.0,9.9,37089
1935,2015,24368,50.6,35.6,58.3,1.0,0.8,0.2,2.9,3.2,37091
1936,2015,51075,50.7,46.5,34.1,8.0,1.3,0.1,5.5,12.3,37093
1937,2015,5693,45.6,63.4,35.3,0.4,0.4,0.0,0.0,5.3,37095
1938,2015,165066,50.8,81.5,12.3,0.5,2.3,0.0,1.4,7.2,37097
1939,2015,40812,50.9,83.3,3.1,8.8,0.9,0.1,2.3,5.3,37099
1940,2015,178396,50.9,78.4,15.0,0.5,0.7,0.0,2.3,13.2,37101
1941,2015,10166,51.2,65.1,31.7,0.1,0.1,0.0,1.9,4.2,37103
1942,2015,59418,51.0,69.2,19.1,0.6,1.1,0.1,2.5,19.2,37105
1943,2015,58782,52.4,55.2,40.2,0.3,0.6,0.0,2.0,7.1,37107
1944,2015,79578,50.4,89.3,5.4,0.2,0.5,0.0,2.3,7.0,37109
1945,2015,44961,49.5,90.5,3.9,0.5,0.8,0.1,1.6,5.6,37111
1946,2015,33919,51.5,92.2,1.1,0.5,0.7,0.0,1.2,6.6,37113
1947,2015,21027,50.2,95.8,1.9,0.3,0.5,0.0,0.9,2.4,37115
1948,2015,23729,52.9,53.3,43.6,0.4,0.2,0.4,0.8,3.5,37117
1949,2015,990288,51.9,56.7,30.9,0.3,5.2,0.1,2.7,12.5,37119
1950,2015,15330,51.0,96.6,0.9,0.4,0.3,0.0,0.6,4.6,37121
1951,2015,27601,51.5,77.2,18.5,0.5,1.6,0.0,0.9,14.9,37123
1952,2015,91743,52.0,82.8,12.3,0.7,1.1,0.0,2.4,6.2,37125
1953,2015,94722,51.9,54.4,38.2,0.7,0.8,0.0,2.5,6.5,37127
1954,2015,213091,51.8,81.1,14.4,0.4,1.4,0.1,1.8,5.4,37129
1955,2015,21011,51.6,40.0,56.8,0.2,0.1,0.1,2.5,1.9,37131
1956,2015,183753,45.8,74.3,15.5,0.6,1.8,0.3,4.8,11.6,37133
1957,2015,138644,52.3,75.0,11.7,0.4,7.3,0.0,3.0,8.3,37135
1958,2015,12982,48.5,75.2,19.0,1.6,0.3,0.8,1.9,3.4,37137
1959,2015,40018,51.0,58.6,36.9,0.2,1.4,0.3,2.0,4.5,37139
1960,2015,55166,50.0,76.3,17.1,0.4,0.2,0.1,2.3,6.3,37141
1961,2015,13498,52.6,73.0,24.3,0.1,0.0,0.1,2.1,2.3,37143
1962,2015,39262,51.4,68.8,27.4,1.0,0.4,0.0,0.9,4.2,37145
1963,2015,173798,52.8,58.7,34.1,0.3,1.7,0.0,2.3,5.8,37147
1964,2015,20327,51.7,91.4,5.1,0.2,0.1,0.0,1.2,5.7,37149
1965,2015,142370,50.6,87.5,6.0,0.5,1.0,0.0,1.7,10.9,37151
1966,2015,46046,51.2,62.7,31.7,2.4,0.2,0.0,1.8,6.2,37153
1967,2015,134871,51.6,30.1,24.1,37.8,0.8,0.0,2.8,8.2,37155
1968,2015,92300,51.7,75.5,18.4,0.5,0.5,0.1,2.3,5.9,37157
1969,2015,138361,50.6,78.1,16.1,0.2,0.9,0.0,1.8,8.0,37159
1970,2015,66865,51.5,85.4,10.2,0.3,0.6,0.0,1.5,3.9,37161
1971,2015,63873,50.8,61.2,25.7,1.6,0.4,0.0,2.6,17.9,37163
1972,2015,35932,50.5,46.1,38.5,10.4,0.8,0.0,3.1,2.7,37165
1973,2015,60586,49.9,84.9,10.4,0.4,1.9,0.0,1.9,3.9,37167
1974,2015,46661,51.1,93.1,4.1,0.5,0.3,0.1,1.1,2.8,37169
1975,2015,73170,51.0,92.3,3.7,0.4,0.6,0.0,1.9,10.0,37171
1976,2015,14163,51.9,64.6,1.5,26.9,0.5,0.0,5.9,2.4,37173
1977,2015,32928,51.5,90.3,3.9,0.5,0.6,0.0,1.8,3.1,37175
1978,2015,4152,41.9,59.9,30.4,1.7,2.8,0.2,0.7,9.7,37177
1979,2015,213422,50.6,81.0,11.8,0.4,2.1,0.0,1.6,10.8,37179
1980,2015,44829,53.2,43.6,49.6,0.5,0.5,0.0,1.7,7.1,37181
1981,2015,976019,51.3,67.6,20.7,0.3,6.1,0.0,2.4,9.9,37183
1982,2015,20468,49.6,39.3,50.9,4.6,0.3,0.0,3.2,3.8,37185
1983,2015,12668,54.0,46.7,48.9,0.2,0.0,0.0,2.0,4.7,37187
1984,2015,52240,50.2,94.1,1.1,0.3,0.9,0.0,2.5,3.5,37189
1985,2015,124355,50.9,57.3,31.3,0.2,1.2,0.0,3.0,10.7,37191
1986,2015,68946,50.7,91.2,4.5,0.2,0.3,0.1,1.4,5.8,37193
1987,2015,81581,52.5,50.9,38.4,0.5,0.9,0.1,2.3,9.9,37195
1988,2015,37971,50.7,91.4,3.4,0.3,0.1,0.0,1.7,10.5,37197
1989,2015,17604,51.4,96.5,1.2,0.4,0.2,0.1,0.7,4.7,37199
1990,2015,2341,49.4,93.3,1.3,2.7,1.2,0.0,0.9,1.1,38001
1991,2015,11097,50.2,94.5,0.9,0.9,2.0,0.1,0.7,1.6,38003
1992,2015,6794,48.5,42.7,0.0,55.0,0.1,0.1,1.5,2.2,38005
1993,2015,969,39.9,91.6,0.8,0.5,3.0,0.0,2.7,4.3,38007
1994,2015,6634,47.4,94.0,0.9,2.5,0.2,0.0,2.0,1.8,38009
1995,2015,3221,51.6,95.6,0.1,1.2,0.0,0.0,0.7,4.4,38011
1996,2015,2208,45.2,97.9,0.0,1.2,0.2,0.0,0.2,5.3,38013
1997,2015,88223,50.3,92.3,0.9,3.8,0.7,0.0,2.0,1.7,38015
1998,2015,162500,49.6,90.1,3.2,1.2,2.7,0.0,2.4,2.3,38017
1999,2015,3890,49.6,96.2,0.1,1.2,0.3,0.0,2.2,0.0,38019
2000,2015,5195,49.8,96.4,1.5,0.8,0.3,0.0,0.6,2.9,38021
2001,2015,2314,49.4,95.7,0.5,1.6,0.9,0.0,1.4,0.2,38023
2002,2015,4195,47.1,83.8,0.1,10.9,1.3,0.1,2.9,2.8,38025
2003,2015,2370,53.1,93.3,0.0,4.2,0.0,0.2,1.7,3.3,38027
2004,2015,3463,49.8,96.9,0.0,0.3,0.5,0.0,2.3,0.1,38029
2005,2015,3366,50.3,97.6,0.1,0.8,0.7,0.0,0.7,1.2,38031
2006,2015,1822,52.3,97.5,0.0,0.4,0.0,0.0,2.0,2.0,38033
2007,2015,68979,48.6,89.0,2.5,2.6,2.3,0.1,2.7,3.7,38035
2008,2015,2362,50.5,97.5,0.3,1.1,0.0,0.0,0.7,0.8,38037
2009,2015,2329,49.7,96.8,1.2,0.9,0.2,0.0,0.6,0.4,38039
2010,2015,2621,52.2,96.0,0.7,2.3,0.0,0.3,0.6,1.9,38041
2011,2015,2430,47.4,96.8,0.0,0.0,0.0,0.0,1.5,5.0,38043
2012,2015,4113,47.8,98.5,0.1,0.2,0.0,0.0,1.0,0.8,38045
2013,2015,1945,51.5,98.0,0.3,0.3,0.3,0.0,1.0,1.4,38047
2014,2015,5817,47.6,97.3,0.2,0.7,0.2,0.0,1.4,2.4,38049
2015,2015,2759,51.4,96.7,0.3,0.5,0.5,0.0,1.9,0.9,38051
2016,2015,9615,47.2,78.3,0.8,17.8,0.4,0.0,2.3,2.8,38053
2017,2015,9451,49.4,91.1,0.1,7.2,0.1,0.0,1.1,2.2,38055
2018,2015,8633,48.2,95.9,0.0,2.9,0.2,0.0,0.8,2.2,38057
2019,2015,28985,49.2,92.5,0.6,3.6,0.1,0.0,2.0,2.3,38059
2020,2015,9253,45.0,66.1,0.1,28.4,0.7,0.0,4.2,5.8,38061
2021,2015,3048,48.4,96.3,1.4,1.3,0.0,0.0,1.0,1.9,38063
2022,2015,1819,48.1,92.5,0.3,4.3,0.2,0.0,1.5,2.9,38065
2023,2015,7206,48.7,94.9,0.2,2.4,0.1,0.0,1.4,3.2,38067
2024,2015,4395,49.5,96.6,0.5,1.9,0.0,0.0,0.9,1.1,38069
2025,2015,11566,49.1,87.3,0.1,9.8,0.6,0.0,2.1,2.2,38071
2026,2015,5453,48.9,97.2,0.6,0.8,0.3,0.0,1.2,1.6,38073
2027,2015,2562,49.5,98.3,0.2,0.5,0.5,0.0,0.5,2.5,38075
2028,2015,16317,48.4,94.0,0.5,2.8,0.3,0.0,1.5,2.5,38077
2029,2015,14498,50.9,20.1,0.5,77.3,0.3,0.0,1.6,0.5,38079
2030,2015,3874,47.4,96.1,1.1,0.6,0.6,0.0,0.9,2.6,38081
2031,2015,1337,50.0,98.3,0.0,0.4,0.0,0.0,1.0,0.3,38083
2032,2015,4380,49.4,14.1,0.0,81.8,0.2,0.1,3.6,3.6,38085
2033,2015,673,44.1,97.6,0.6,0.0,0.0,0.0,1.8,0.3,38087
2034,2015,28628,48.1,92.6,1.1,1.0,1.3,0.1,2.2,4.4,38089
2035,2015,1979,47.8,99.6,0.0,0.0,0.0,0.0,0.0,1.6,38091
2036,2015,21076,49.2,94.5,0.5,1.5,0.5,0.1,2.0,2.0,38093
2037,2015,2294,50.8,90.0,0.0,2.1,0.1,0.0,7.6,1.6,38095
2038,2015,8077,49.8,96.4,0.6,1.1,0.3,0.2,1.2,3.0,38097
2039,2015,11005,48.8,90.4,0.2,1.8,0.5,0.0,1.2,10.6,38099
2040,2015,67736,48.2,88.6,3.1,1.3,1.3,0.2,3.9,4.7,38101
2041,2015,4204,49.5,98.0,0.0,0.2,0.0,0.0,1.5,0.7,38103
2042,2015,29619,45.8,89.0,1.9,4.1,0.3,0.1,2.5,4.5,38105
2043,2015,28229,50.6,97.4,0.4,0.2,0.1,0.0,1.8,0.9,39001
2044,2015,105196,49.6,83.5,12.1,0.3,0.8,0.0,2.8,2.7,39003
2045,2015,53189,51.1,96.9,0.8,0.1,0.5,0.0,1.3,1.1,39005
2046,2015,99777,49.8,93.3,3.4,0.1,0.5,0.0,2.2,3.8,39007
2047,2015,64974,50.0,91.0,2.3,0.5,3.3,0.0,2.4,1.8,39009
2048,2015,45873,50.4,97.4,0.5,0.2,0.5,0.0,1.0,1.4,39011
2049,2015,69560,49.0,93.5,3.8,0.2,0.4,0.0,1.7,0.8,39013
2050,2015,44247,50.6,97.2,1.0,0.1,0.2,0.0,1.3,0.8,39015
2051,2015,372538,51.0,86.0,7.8,0.2,2.7,0.1,2.2,4.3,39017
2052,2015,28361,50.0,97.2,0.8,0.1,0.2,0.0,1.3,1.1,39019
2053,2015,39393,50.1,94.4,1.9,0.1,0.4,0.0,2.7,1.4,39021
2054,2015,136827,51.6,86.2,8.5,0.2,0.7,0.1,3.1,3.0,39023
2055,2015,200285,50.6,95.4,1.4,0.2,1.0,0.0,1.5,1.7,39025
2056,2015,41892,50.6,94.7,2.5,0.1,0.3,0.0,2.2,1.6,39027
2057,2015,105987,49.8,95.3,2.3,0.1,0.3,0.0,1.5,1.4,39029
2058,2015,36724,50.2,97.0,1.1,0.1,0.4,0.0,1.4,0.9,39031
2059,2015,42725,51.3,96.8,0.7,0.0,0.4,0.0,1.8,1.4,39033
2060,2015,1263189,52.4,63.6,29.7,0.3,2.8,0.0,2.4,5.3,39035
2061,2015,52356,50.9,97.6,0.6,0.2,0.3,0.0,1.0,1.4,39037
2062,2015,38669,50.3,92.0,1.9,0.3,0.3,0.0,2.1,9.5,39039
2063,2015,185433,50.5,89.0,3.6,0.1,4.8,0.0,1.9,2.3,39041
2064,2015,76141,51.1,86.6,8.4,0.3,0.5,0.1,3.2,3.9,39043
2065,2015,149112,50.3,89.4,6.4,0.1,1.4,0.0,2.1,2.0,39045
2066,2015,28769,50.7,94.5,1.9,0.1,0.6,0.0,2.2,1.8,39047
2067,2015,1215761,51.3,68.8,21.3,0.2,4.3,0.0,3.6,5.0,39049
2068,2015,42485,50.6,94.2,0.6,0.2,0.3,0.0,1.4,8.2,39051
2069,2015,30565,51.3,94.4,2.6,0.2,0.6,0.0,1.6,1.2,39053
2070,2015,93874,50.8,96.7,1.3,0.1,0.6,0.0,1.1,1.3,39055
2071,2015,164192,50.9,86.1,7.2,0.1,3.0,0.0,3.1,2.6,39057
2072,2015,39626,50.9,95.8,1.6,0.1,0.3,0.0,2.0,1.0,39059
2073,2015,804194,51.9,68.8,25.6,0.1,2.2,0.0,2.4,2.8,39061
2074,2015,75428,51.0,93.4,1.3,0.1,1.7,0.0,2.4,4.9,39063
2075,2015,31736,50.2,96.2,0.9,0.0,0.8,0.0,1.8,1.5,39065
2076,2015,15633,50.7,95.8,2.1,0.2,0.1,0.0,1.5,0.8,39067
2077,2015,28015,50.7,94.3,0.6,0.1,0.4,0.0,1.7,7.1,39069
2078,2015,43170,50.6,96.2,1.4,0.1,0.3,0.0,1.9,0.8,39071
2079,2015,28914,49.8,97.4,0.8,0.0,0.3,0.0,1.3,0.8,39073
2080,2015,43436,49.9,98.7,0.2,0.1,0.1,0.1,0.8,0.9,39075
2081,2015,58937,50.6,94.8,1.1,0.1,0.3,0.0,1.9,6.0,39077
2082,2015,32854,51.1,97.0,0.6,0.1,0.1,0.0,2.1,0.9,39079
2083,2015,68053,51.5,91.7,5.7,0.1,0.3,0.0,2.2,1.3,39081
2084,2015,61004,51.0,96.5,1.1,0.1,0.4,0.0,1.9,1.4,39083
2085,2015,229437,51.2,92.6,3.7,0.1,1.3,0.0,1.8,3.8,39085
2086,2015,61827,51.2,95.4,2.2,0.2,0.4,0.0,1.7,0.8,39087
2087,2015,168693,51.1,92.7,3.4,0.1,1.0,0.0,2.4,1.6,39089
2088,2015,45484,50.7,95.1,2.0,0.2,0.7,0.0,1.7,1.3,39091
2089,2015,303152,50.7,85.3,8.4,0.3,1.0,0.0,3.6,9.0,39093
2090,2015,436261,51.5,73.0,18.8,0.3,1.7,0.0,4.1,6.5,39095
2091,2015,43456,45.1,90.5,5.8,0.4,0.8,0.0,2.2,1.6,39097
2092,2015,234550,51.4,80.2,15.5,0.3,0.8,0.0,2.4,5.2,39099
2093,2015,65943,46.9,90.0,5.8,0.2,0.5,0.0,2.4,2.4,39101
2094,2015,174831,50.7,95.8,1.4,0.2,1.1,0.0,1.1,1.8,39103
2095,2015,23473,50.8,97.5,1.1,0.1,0.2,0.0,1.0,0.5,39105
2096,2015,40863,49.8,97.4,0.4,0.1,0.3,0.5,0.9,1.7,39107
2097,2015,103517,50.8,94.4,2.2,0.1,1.3,0.0,1.8,1.5,39109
2098,2015,14547,50.0,98.0,0.5,0.2,0.0,0.0,1.3,0.5,39111
2099,2015,533763,51.9,73.7,20.7,0.2,2.0,0.0,2.7,2.5,39113
2100,2015,14913,50.2,93.2,3.5,0.2,0.1,0.0,2.6,0.8,39115
2101,2015,34996,50.0,97.5,0.4,0.1,0.1,0.0,1.9,1.3,39117
2102,2015,86016,51.4,92.6,3.3,0.2,0.3,0.0,3.3,0.9,39119
2103,2015,14508,42.4,92.6,5.7,0.1,0.0,0.0,1.1,0.9,39121
2104,2015,41162,50.4,95.6,1.0,0.0,0.4,0.0,1.5,4.8,39123
2105,2015,19165,50.3,94.9,1.0,0.3,0.4,0.0,1.6,4.5,39125
2106,2015,36025,49.9,97.7,0.3,0.2,0.2,0.0,1.5,0.7,39127
2107,2015,56515,47.2,93.9,3.3,0.3,0.3,0.0,2.1,1.3,39129
2108,2015,28396,50.0,96.3,0.7,0.2,0.3,0.3,2.0,0.9,39131
2109,2015,161897,51.1,91.4,3.9,0.1,1.8,0.0,2.4,1.6,39133
2110,2015,41682,50.5,97.4,0.6,0.3,0.5,0.0,1.2,0.7,39135
2111,2015,34184,49.9,95.5,0.3,0.0,0.2,0.0,1.2,5.8,39137
2112,2015,122312,49.4,87.0,7.5,0.2,0.7,0.0,4.1,1.7,39139
2113,2015,77334,47.5,90.3,5.2,0.0,0.5,0.0,3.5,1.1,39141
2114,2015,60187,50.6,90.5,3.4,0.2,0.4,0.0,2.2,9.4,39143
2115,2015,78017,50.5,94.4,2.6,0.4,0.4,0.0,1.9,1.2,39145
2116,2015,55929,50.0,94.2,2.5,0.1,0.6,0.0,1.8,4.8,39147
2117,2015,49067,49.9,94.5,2.6,0.3,0.7,0.0,1.5,1.5,39149
2118,2015,374979,51.5,88.7,7.2,0.1,0.8,0.0,3.0,1.8,39151
2119,2015,541847,51.6,79.9,14.3,0.2,2.6,0.0,2.6,1.8,39153
2120,2015,206373,51.3,88.8,8.3,0.1,0.5,0.0,2.0,1.6,39155
2121,2015,92697,50.7,96.6,0.8,0.3,0.4,0.0,1.4,2.3,39157
2122,2015,53470,52.3,92.2,2.3,0.3,2.7,0.0,2.1,1.5,39159
2123,2015,28576,51.1,96.6,0.9,0.2,0.3,0.0,1.3,2.8,39161
2124,2015,13234,49.8,97.2,0.4,0.0,0.0,0.0,2.4,0.2,39163
2125,2015,219916,49.8,89.7,3.5,0.1,4.5,0.0,1.6,2.4,39165
2126,2015,61351,50.9,96.2,1.1,0.2,0.7,0.0,1.5,1.0,39167
2127,2015,115371,50.5,95.4,1.7,0.2,0.8,0.0,1.6,1.7,39169
2128,2015,37386,50.2,95.6,1.2,0.3,0.4,0.2,1.1,4.0,39171
2129,2015,128885,50.9,92.2,2.7,0.2,1.7,0.0,2.3,5.1,39173
2130,2015,22467,50.7,98.6,0.2,0.0,0.1,0.0,0.3,2.5,39175
2131,2015,22236,50.1,44.3,0.3,40.2,0.6,0.1,13.6,6.1,40001
2132,2015,5755,40.0,78.4,1.9,1.4,0.0,0.0,16.4,5.0,40003
2133,2015,13906,47.5,74.2,4.1,12.3,0.5,0.1,8.1,3.4,40005
2134,2015,5530,50.6,80.8,0.6,0.5,0.1,0.0,1.1,21.7,40007
2135,2015,23300,46.3,83.2,3.5,1.0,0.8,0.1,8.0,13.5,40009
2136,2015,9810,46.6,78.8,5.6,5.2,0.3,0.0,6.5,9.1,40011
2137,2015,44003,51.3,74.2,1.9,14.8,0.5,0.0,5.5,5.4,40013
2138,2015,29495,48.0,63.1,2.7,23.6,0.3,0.0,6.5,11.2,40015
2139,2015,126193,50.4,82.2,2.3,4.1,3.1,0.0,5.5,7.8,40017
2140,2015,48442,51.6,74.7,7.0,8.2,0.9,0.1,7.1,6.4,40019
2141,2015,48097,50.6,52.6,1.3,33.0,0.3,0.3,11.2,6.6,40021
2142,2015,15120,51.6,63.0,11.4,12.1,0.5,0.1,11.2,3.6,40023
2143,2015,2341,50.3,84.5,0.2,0.9,0.2,0.0,2.0,20.9,40025
2144,2015,268614,50.1,79.1,4.5,3.9,4.2,0.1,6.9,7.8,40027
2145,2015,5812,50.9,71.9,0.5,11.6,0.2,0.0,14.3,3.6,40029
2146,2015,125531,48.1,64.5,16.9,5.3,2.1,0.5,8.6,12.4,40031
2147,2015,6112,50.2,80.0,2.0,8.5,0.7,0.0,7.1,7.0,40033
2148,2015,14744,48.8,66.0,3.2,18.8,0.6,0.1,10.4,3.1,40035
2149,2015,70761,50.4,79.7,2.3,10.4,0.5,0.0,6.2,3.7,40037
2150,2015,28978,49.9,82.7,3.1,2.9,1.4,0.1,7.7,16.2,40039
2151,2015,41409,50.6,66.2,0.3,20.9,1.1,0.2,10.2,3.4,40041
2152,2015,4863,49.2,88.7,0.2,2.2,0.9,0.0,7.8,6.2,40043
2153,2015,4121,50.2,94.3,0.0,0.9,0.5,0.0,3.9,7.1,40045
2154,2015,62192,50.3,82.1,3.2,2.3,1.0,2.1,4.2,10.7,40047
2155,2015,27455,50.8,81.9,2.4,6.2,0.3,0.0,7.6,7.4,40049
2156,2015,53612,50.4,85.5,2.1,4.8,0.3,0.1,5.8,5.3,40051
2157,2015,4517,50.7,90.1,0.4,0.6,0.2,0.0,6.5,4.1,40053
2158,2015,6117,41.6,79.1,7.2,3.9,0.0,0.0,4.2,10.7,40055
2159,2015,2866,50.9,68.7,7.1,0.7,1.6,0.0,9.3,26.5,40057
2160,2015,3766,50.0,96.0,0.1,0.1,0.1,0.0,2.3,19.9,40059
2161,2015,12850,50.5,74.8,0.8,16.8,0.4,0.0,7.0,3.9,40061
2162,2015,13785,46.0,68.3,5.8,18.3,0.0,0.0,6.8,4.6,40063
2163,2015,26056,50.5,72.5,7.6,1.6,1.5,0.2,7.0,22.4,40065
2164,2015,6333,49.4,83.4,0.7,6.5,0.1,0.0,5.2,9.3,40067
2165,2015,11022,51.0,71.9,1.9,6.7,0.6,0.4,17.7,4.5,40069
2166,2015,45587,50.5,79.2,1.9,7.5,0.6,0.0,8.1,7.2,40071
2167,2015,15302,50.0,85.0,0.5,4.0,0.0,0.0,3.1,14.5,40073
2168,2015,9302,50.6,79.4,3.9,5.0,0.3,0.1,6.0,10.4,40075
2169,2015,10774,49.3,69.1,1.4,15.4,0.6,0.0,12.5,3.2,40077
2170,2015,49899,49.8,75.4,2.4,10.4,0.4,0.2,8.4,6.8,40079
2171,2015,34504,50.2,85.8,1.8,7.3,0.1,0.0,4.6,2.9,40081
2172,2015,44493,50.6,82.0,9.1,4.0,0.6,0.0,3.4,5.5,40083
2173,2015,9663,50.9,84.0,1.9,6.9,0.7,0.0,3.9,13.9,40085
2174,2015,36512,50.1,83.8,0.9,5.5,0.6,0.4,6.2,7.5,40087
2175,2015,33143,50.9,65.5,8.3,14.8,0.1,0.2,9.4,5.3,40089
2176,2015,20280,50.6,70.1,3.5,15.0,0.5,0.0,10.8,2.4,40091
2177,2015,7700,49.9,89.2,0.4,3.0,0.0,0.0,3.2,8.9,40093
2178,2015,16014,50.2,71.7,1.5,6.7,0.2,0.0,11.1,15.7,40095
2179,2015,41007,50.3,67.7,0.4,9.7,0.4,0.2,21.5,3.2,40097
2180,2015,13733,50.3,76.1,1.3,7.6,0.4,0.0,11.9,5.5,40099
2181,2015,70224,51.1,60.7,11.1,16.3,0.7,0.0,9.5,5.7,40101
2182,2015,11506,51.1,84.1,1.5,8.1,0.2,0.0,5.7,3.1,40103
2183,2015,10555,50.6,69.0,2.0,19.8,0.3,0.6,7.5,2.8,40105
2184,2015,12248,46.2,63.7,7.8,13.9,0.3,0.0,13.6,3.9,40107
2185,2015,754480,51.1,68.9,14.8,3.0,3.2,0.1,6.8,16.1,40109
2186,2015,39446,50.3,66.1,8.2,12.5,0.3,0.0,12.4,3.7,40111
2187,2015,48054,49.9,65.8,11.4,15.1,0.2,0.1,6.6,3.2,40113
2188,2015,32085,50.9,69.1,1.0,13.9,0.7,0.7,13.3,5.1,40115
2189,2015,16499,49.9,79.8,1.1,10.7,0.4,0.1,7.6,2.7,40117
2190,2015,79423,48.9,80.7,3.7,4.7,4.2,0.1,6.1,4.4,40119
2191,2015,44961,49.2,72.1,3.3,9.3,0.5,0.1,13.2,4.5,40121
2192,2015,38055,51.1,71.1,2.4,7.3,0.9,0.0,17.8,4.7,40123
2193,2015,71136,52.3,76.2,2.9,13.8,0.6,0.0,5.6,4.7,40125
2194,2015,11226,51.0,75.4,1.2,11.8,0.4,0.0,10.4,3.2,40127
2195,2015,3780,50.1,91.0,0.1,2.0,0.0,0.1,6.6,6.5,40129
2196,2015,89190,50.3,75.1,1.1,11.7,1.0,0.0,9.5,4.1,40131
2197,2015,25481,51.1,68.4,5.0,19.3,0.2,0.0,6.3,4.4,40133
2198,2015,41464,50.5,65.8,2.1,16.1,0.7,0.1,14.3,3.7,40135
2199,2015,44806,51.3,84.0,2.1,5.8,0.5,0.0,4.4,6.8,40137
2200,2015,21588,47.5,64.7,2.3,0.4,3.8,0.0,3.3,45.2,40139
2201,2015,7715,48.8,74.3,8.0,1.9,0.2,0.1,7.6,24.4,40141
2202,2015,623335,51.3,71.0,10.1,4.6,2.7,0.1,7.9,11.7,40143
2203,2015,75391,50.7,76.0,3.6,8.4,1.3,0.0,9.7,5.4,40145
2204,2015,51760,51.7,78.4,2.6,9.9,1.7,0.0,6.5,5.5,40147
2205,2015,11649,49.9,90.5,0.1,0.9,0.2,0.0,6.3,9.2,40149
2206,2015,9033,45.6,89.7,3.2,1.4,0.7,0.1,4.2,5.9,40151
2207,2015,20986,46.8,91.6,0.6,1.9,0.1,0.0,4.7,11.5,40153
2208,2015,16052,49.1,94.9,0.3,1.3,0.7,0.2,2.2,3.8,41001
2209,2015,86495,49.6,87.4,0.9,0.7,6.2,0.3,3.2,6.9,41003
2210,2015,389438,50.8,89.3,0.9,0.7,4.1,0.3,3.2,8.2,41005
2211,2015,37382,50.4,90.6,0.8,0.6,0.9,0.2,4.4,8.1,41007
2212,2015,49389,50.0,92.6,0.5,1.3,1.2,0.2,3.1,4.6,41009
2213,2015,62775,50.9,88.4,1.2,2.8,1.3,0.1,4.0,5.9,41011
2214,2015,20956,50.6,92.8,0.6,0.9,0.3,0.1,2.6,7.4,41013
2215,2015,22338,51.3,91.6,0.3,2.0,0.6,0.0,3.4,6.3,41015
2216,2015,166622,50.7,93.3,0.5,0.6,1.2,0.1,2.7,7.7,41017
2217,2015,107194,50.6,92.8,0.3,1.5,0.8,0.1,3.8,5.2,41019
2218,2015,1883,50.1,97.8,1.0,1.1,0.0,0.0,0.0,7.8,41021
2219,2015,7276,50.6,95.4,0.3,0.7,0.4,0.0,3.0,3.5,41023
2220,2015,7229,49.8,91.8,0.7,4.2,0.6,0.1,1.8,4.6,41025
2221,2015,22749,50.2,87.8,0.5,1.0,1.8,0.0,2.5,30.5,41027
2222,2015,208363,51.3,91.7,0.7,0.8,1.0,0.3,4.0,11.8,41029
2223,2015,22061,48.7,70.9,1.0,17.7,0.8,0.5,2.1,19.6,41031
2224,2015,83409,51.0,93.0,0.3,1.2,0.8,0.1,3.3,6.9,41033
2225,2015,65972,50.3,88.5,0.9,3.4,1.2,0.2,4.1,11.6,41035
2226,2015,7842,46.4,90.3,0.6,1.0,0.8,0.0,4.9,7.7,41037
2227,2015,357060,50.9,88.4,1.1,1.1,2.5,0.2,4.5,8.1,41039
2228,2015,46347,51.3,88.1,0.3,3.2,1.2,0.2,4.4,8.4,41041
2229,2015,118971,50.6,92.7,0.4,1.6,1.2,0.1,2.7,8.3,41043
2230,2015,30551,45.3,85.7,1.2,0.8,1.6,0.0,4.0,32.7,41045
2231,2015,323259,50.2,81.7,1.0,1.1,1.8,0.8,5.1,25.3,41047
2232,2015,11204,48.2,86.3,0.4,0.6,0.4,0.1,3.8,34.0,41049
2233,2015,768418,50.6,78.2,5.5,0.8,6.9,0.6,5.0,11.1,41051
2234,2015,77264,51.9,87.5,0.7,1.4,2.1,0.4,5.2,12.8,41053
2235,2015,1795,49.7,91.9,0.6,3.2,0.2,0.0,4.0,7.1,41055
2236,2015,25430,49.4,91.6,0.2,1.0,0.9,0.4,2.5,10.0,41057
2237,2015,76738,47.9,84.9,0.7,2.8,0.8,0.1,4.8,25.3,41059
2238,2015,25745,50.8,92.6,0.7,0.9,1.2,1.0,2.7,4.4,41061
2239,2015,6857,50.9,95.6,0.3,0.2,0.2,0.2,3.1,2.7,41063
2240,2015,25492,50.4,86.6,0.7,4.1,1.0,0.5,2.5,16.5,41065
2241,2015,556210,50.8,77.6,1.8,0.7,9.3,0.5,4.4,16.2,41067
2242,2015,1348,51.5,96.8,0.0,0.7,0.4,0.0,1.8,1.4,41069
2243,2015,101119,49.9,88.0,1.2,1.3,1.3,0.2,3.5,15.4,41071
2244,2015,101767,50.6,92.3,1.5,0.1,0.7,0.0,2.0,6.5,42001
2245,2015,1231145,51.9,80.8,13.0,0.1,3.3,0.0,2.4,1.8,42003
2246,2015,67979,50.3,97.8,0.9,0.0,0.2,0.0,0.9,0.7,42005
2247,2015,169785,51.6,90.9,6.1,0.1,0.6,0.0,2.1,1.4,42007
2248,2015,49086,50.1,97.7,0.6,0.2,0.2,0.0,1.0,1.1,42009
