,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
265,2016,665171,0.49700000000000005,0.802,0.061,0.006,0.027000000000000003,0.004,0.055999999999999994,0.162,08041
266,2016,46835,0.41600000000000004,0.897,0.05,0.011000000000000001,0.008,0.001,0.017,0.129,08043
267,2016,57495,0.489,0.867,0.008,0.01,0.006999999999999999,0.0,0.022000000000000002,0.27899999999999997,08045
268,2016,5708,0.47100000000000003,0.91,0.003,0.011000000000000001,0.002,0.0,0.048,0.094,08047
269,2016,14490,0.465,0.923,0.008,0.0,0.017,0.003,0.004,0.079,08049
270,2016,15889,0.45799999999999996,0.9570000000000001,0.006,0.006999999999999999,0.006999999999999999,0.001,0.017,0.08900000000000001,08051
271,2016,856,0.525,0.9590000000000001,0.0,0.02,0.0,0.0,0.021,0.03,08053
272,2016,6521,0.49700000000000005,0.938,0.004,0.02,0.002,0.0,0.009000000000000001,0.344,08055
273,2016,1306,0.515,0.92,0.001,0.005,0.0,0.0,0.005,0.17300000000000001,08057
274,2016,558810,0.503,0.908,0.012,0.009000000000000001,0.027000000000000003,0.001,0.027000000000000003,0.15,08059
275,2016,1465,0.523,0.956,0.005,0.002,0.001,0.0,0.035,0.066,08061
276,2016,8174,0.42700000000000005,0.922,0.037000000000000005,0.003,0.002,0.004,0.008,0.19399999999999998,08063
277,2016,7401,0.445,0.8640000000000001,0.001,0.002,0.005,0.004,0.021,0.34500000000000003,08065
278,2016,53994,0.495,0.887,0.004,0.057999999999999996,0.006,0.0,0.023,0.12400000000000001,08067
279,2016,325228,0.502,0.91,0.009000000000000001,0.005,0.02,0.001,0.033,0.11,08069
280,2016,14322,0.484,0.843,0.009000000000000001,0.034,0.008,0.002,0.040999999999999995,0.423,08071
281,2016,5515,0.373,0.872,0.085,0.015,0.002,0.004,0.018000000000000002,0.21300000000000002,08073
282,2016,21862,0.452,0.92,0.022000000000000002,0.019,0.01,0.001,0.022000000000000002,0.153,08075
283,2016,148166,0.505,0.937,0.006999999999999999,0.008,0.006,0.002,0.026000000000000002,0.14,08077
284,2016,793,0.478,0.866,0.006,0.008,0.0,0.0,0.011000000000000001,0.145,08079
285,2016,13034,0.48100000000000004,0.9470000000000001,0.008,0.005,0.008,0.006,0.012,0.146,08081
286,2016,26006,0.506,0.8300000000000001,0.004,0.11599999999999999,0.002,0.0,0.032,0.121,08083
287,2016,40866,0.507,0.9279999999999999,0.006,0.01,0.008,0.006,0.016,0.20199999999999999,08085
288,2016,28288,0.503,0.907,0.031000000000000003,0.005,0.005,0.0,0.031000000000000003,0.35200000000000004,08087
289,2016,18440,0.508,0.905,0.005,0.016,0.01,0.008,0.019,0.413,08089
290,2016,4651,0.524,0.9790000000000001,0.0,0.003,0.006,0.0,0.01,0.064,08091
291,2016,16440,0.474,0.953,0.001,0.006999999999999999,0.011000000000000001,0.008,0.015,0.055999999999999994,08093
292,2016,4347,0.48100000000000004,0.953,0.002,0.009000000000000001,0.006999999999999999,0.0,0.021,0.177,08095
293,2016,17543,0.47500000000000003,0.923,0.013999999999999999,0.002,0.012,0.0,0.013000000000000001,0.098,08097
294,2016,12121,0.498,0.9520000000000001,0.006,0.006999999999999999,0.008,0.0,0.013999999999999999,0.36700000000000005,08099
295,2016,162158,0.508,0.7809999999999999,0.022000000000000002,0.032,0.008,0.001,0.043,0.425,08101
296,2016,6658,0.489,0.966,0.003,0.005,0.001,0.001,0.019,0.10300000000000001,08103
297,2016,11623,0.507,0.912,0.008,0.02,0.004,0.002,0.013000000000000001,0.443,08105
298,2016,23980,0.48,0.948,0.006999999999999999,0.004,0.011000000000000001,0.0,0.01,0.069,08107
299,2016,6255,0.509,0.902,0.0,0.01,0.013000000000000001,0.0,0.039,0.381,08109
300,2016,552,0.473,0.9670000000000001,0.0,0.005,0.0,0.0,0.0,0.23600000000000002,08111
301,2016,7767,0.47000000000000003,0.956,0.002,0.005,0.011000000000000001,0.0,0.018000000000000002,0.09699999999999999,08113
302,2016,2367,0.526,0.9159999999999999,0.011000000000000001,0.005,0.015,0.0,0.034,0.139,08115
303,2016,29269,0.44799999999999995,0.882,0.01,0.001,0.008,0.004,0.018000000000000002,0.142,08117
304,2016,23472,0.489,0.9470000000000001,0.009000000000000001,0.002,0.009000000000000001,0.0,0.024,0.061,08119
305,2016,4814,0.485,0.9620000000000001,0.009000000000000001,0.005,0.004,0.0,0.013000000000000001,0.092,08121
306,2016,278065,0.49700000000000005,0.875,0.011000000000000001,0.008,0.013000000000000001,0.001,0.027999999999999997,0.28800000000000003,08123
307,2016,10150,0.511,0.948,0.01,0.003,0.0,0.0,0.016,0.21600000000000003,08125
308,2016,941618,0.513,0.738,0.114,0.003,0.051,0.0,0.027999999999999997,0.18600000000000003,09001
309,2016,895699,0.515,0.7240000000000001,0.134,0.003,0.049,0.0,0.034,0.16899999999999998,09003
310,2016,185141,0.506,0.932,0.017,0.002,0.019,0.0,0.016,0.054000000000000006,09005
311,2016,164438,0.511,0.8890000000000001,0.05,0.001,0.028999999999999998,0.0,0.021,0.055999999999999994,09007
312,2016,860874,0.518,0.7490000000000001,0.129,0.002,0.039,0.0,0.027000000000000003,0.168,09009
313,2016,272033,0.499,0.8140000000000001,0.057,0.006,0.040999999999999995,0.0,0.05,0.098,09011
314,2016,151689,0.5,0.891,0.03,0.0,0.042,0.0,0.024,0.05,09013
315,2016,117078,0.504,0.898,0.023,0.006,0.013000000000000001,0.0,0.033,0.109,09015
316,2016,171474,0.518,0.67,0.24600000000000002,0.006999999999999999,0.02,0.001,0.042,0.066,10001
317,2016,551997,0.516,0.6509999999999999,0.244,0.002,0.052000000000000005,0.0,0.026000000000000002,0.094,10003
318,2016,211224,0.515,0.818,0.125,0.005,0.011000000000000001,0.001,0.022000000000000002,0.092,10005
319,2016,659009,0.526,0.40399999999999997,0.483,0.003,0.036000000000000004,0.0,0.027999999999999997,0.105,11001
320,2016,256581,0.517,0.696,0.19899999999999998,0.003,0.057999999999999996,0.002,0.032,0.09,12001
321,2016,27312,0.47700000000000004,0.836,0.139,0.003,0.006999999999999999,0.0,0.008,0.023,12003
322,2016,178361,0.503,0.821,0.10800000000000001,0.006999999999999999,0.023,0.001,0.035,0.057,12005
323,2016,26919,0.44700000000000006,0.7809999999999999,0.19399999999999998,0.001,0.006,0.0,0.016,0.038,12007
324,2016,560683,0.511,0.831,0.102,0.003,0.024,0.001,0.027000000000000003,0.09300000000000001,12009
325,2016,1863780,0.514,0.619,0.282,0.002,0.035,0.001,0.03,0.276,12011
326,2016,14550,0.455,0.805,0.133,0.009000000000000001,0.006,0.0,0.027000000000000003,0.055999999999999994,12013
327,2016,169642,0.513,0.9009999999999999,0.057,0.002,0.012,0.001,0.02,0.066,12015
328,2016,140453,0.517,0.9329999999999999,0.03,0.003,0.016,0.0,0.013999999999999999,0.051,12017
329,2016,200346,0.508,0.8170000000000001,0.099,0.002,0.03,0.001,0.039,0.09,12019
330,2016,348236,0.509,0.8790000000000001,0.07,0.003,0.013000000000000001,0.0,0.011000000000000001,0.266,12021
331,2016,68198,0.48200000000000004,0.773,0.17800000000000002,0.002,0.009000000000000001,0.001,0.028999999999999998,0.055999999999999994,12023
332,2016,35134,0.433,0.8270000000000001,0.131,0.003,0.002,0.001,0.013000000000000001,0.307,12027
333,2016,16084,0.454,0.876,0.076,0.004,0.004,0.002,0.03,0.038,12029
334,2016,900890,0.516,0.612,0.294,0.002,0.044000000000000004,0.001,0.035,0.086,12031
335,2016,309574,0.503,0.6859999999999999,0.217,0.004,0.028999999999999998,0.0,0.048,0.054000000000000006,12033
336,2016,102917,0.52,0.818,0.109,0.001,0.024,0.0,0.022000000000000002,0.098,12035
337,2016,11705,0.43,0.8220000000000001,0.14400000000000002,0.006,0.003,0.006999999999999999,0.013999999999999999,0.051,12037
338,2016,46153,0.526,0.409,0.557,0.001,0.005,0.0,0.013999999999999999,0.1,12039
339,2016,17033,0.474,0.919,0.062000000000000006,0.002,0.001,0.0,0.013000000000000001,0.053,12041
340,2016,13420,0.45799999999999996,0.8,0.126,0.04,0.006,0.0,0.013999999999999999,0.21,12043
341,2016,15851,0.418,0.782,0.18600000000000003,0.004,0.006,0.002,0.019,0.048,12045
342,2016,14362,0.41700000000000004,0.6,0.34299999999999997,0.008,0.004,0.0,0.027000000000000003,0.09,12047
343,2016,27302,0.461,0.823,0.08,0.002,0.006,0.0,0.013000000000000001,0.43,12049
344,2016,38376,0.47000000000000003,0.762,0.11900000000000001,0.022000000000000002,0.009000000000000001,0.001,0.015,0.511,12051
345,2016,176797,0.519,0.8959999999999999,0.053,0.002,0.011000000000000001,0.0,0.023,0.11599999999999999,12053
346,2016,98862,0.514,0.8250000000000001,0.1,0.002,0.015,0.0,0.016,0.185,12055
347,2016,1323059,0.513,0.711,0.166,0.003,0.038,0.001,0.031000000000000003,0.266,12057
348,2016,19569,0.465,0.885,0.08,0.006,0.003,0.001,0.022000000000000002,0.016,12059
349,2016,145342,0.52,0.8570000000000001,0.091,0.002,0.012,0.0,0.019,0.11800000000000001,12061
350,2016,48721,0.446,0.693,0.267,0.006,0.006999999999999999,0.001,0.018000000000000002,0.046,12063
351,2016,14082,0.469,0.61,0.36,0.002,0.0,0.0,0.012,0.04,12065
352,2016,8742,0.42600000000000005,0.7959999999999999,0.17,0.001,0.001,0.0,0.02,0.129,12067
353,2016,317586,0.516,0.835,0.099,0.004,0.018000000000000002,0.001,0.022000000000000002,0.138,12069
354,2016,680970,0.51,0.8490000000000001,0.086,0.002,0.016,0.0,0.018000000000000002,0.196,12071
355,2016,284788,0.524,0.621,0.312,0.002,0.033,0.0,0.022000000000000002,0.061,12073
356,2016,39707,0.508,0.877,0.09,0.004,0.004,0.0,0.023,0.079,12075
357,2016,8285,0.369,0.772,0.18300000000000002,0.003,0.006999999999999999,0.0,0.011000000000000001,0.062000000000000006,12077
358,2016,18560,0.47500000000000003,0.579,0.387,0.005,0.002,0.0,0.017,0.048,12079
359,2016,353411,0.517,0.856,0.08900000000000001,0.003,0.019,0.001,0.017,0.157,12081
360,2016,340341,0.519,0.818,0.127,0.003,0.015,0.0,0.026000000000000002,0.11900000000000001,12083
361,2016,153592,0.506,0.871,0.055999999999999994,0.004,0.012,0.0,0.015,0.129,12085
362,2016,2664418,0.515,0.756,0.184,0.001,0.016,0.0,0.015,0.664,12086
363,2016,77150,0.47000000000000003,0.8890000000000001,0.071,0.002,0.011000000000000001,0.0,0.015,0.225,12087
364,2016,77187,0.506,0.904,0.064,0.004,0.009000000000000001,0.0,0.013000000000000001,0.038,12089
365,2016,195798,0.493,0.789,0.096,0.006,0.028999999999999998,0.002,0.044000000000000004,0.083,12091
366,2016,39420,0.46,0.8690000000000001,0.08800000000000001,0.009000000000000001,0.01,0.001,0.01,0.251,12093
367,2016,1256055,0.508,0.643,0.209,0.002,0.052000000000000005,0.0,0.033,0.29300000000000004,12095
368,2016,311962,0.508,0.753,0.114,0.004,0.026000000000000002,0.001,0.036000000000000004,0.502,12097
369,2016,1398757,0.516,0.745,0.18300000000000002,0.001,0.025,0.0,0.022000000000000002,0.207,12099
370,2016,488310,0.513,0.885,0.051,0.004,0.024,0.001,0.025,0.134,12101
371,2016,939548,0.52,0.8250000000000001,0.102,0.003,0.032,0.001,0.026000000000000002,0.08800000000000001,12103
372,2016,637691,0.51,0.785,0.151,0.003,0.017,0.0,0.025,0.197,12105
373,2016,72304,0.506,0.788,0.166,0.003,0.006,0.0,0.015,0.095,12107
374,2016,218362,0.515,0.893,0.052000000000000005,0.002,0.024,0.001,0.022000000000000002,0.061,12109
375,2016,293136,0.512,0.737,0.195,0.003,0.018000000000000002,0.0,0.022000000000000002,0.177,12111
376,2016,163903,0.488,0.86,0.057,0.005,0.019,0.002,0.046,0.051,12113
377,2016,398011,0.523,0.912,0.045,0.003,0.015,0.0,0.017,0.086,12115
378,2016,442905,0.517,0.792,0.114,0.002,0.040999999999999995,0.001,0.03,0.193,12117
379,2016,113589,0.494,0.887,0.083,0.003,0.003,0.0,0.013999999999999999,0.055999999999999994,12119
380,2016,43653,0.508,0.8300000000000001,0.139,0.004,0.003,0.001,0.015,0.087,12121
381,2016,22582,0.443,0.746,0.21600000000000003,0.009000000000000001,0.005,0.001,0.013999999999999999,0.034,12123
382,2016,15159,0.35100000000000003,0.741,0.223,0.004,0.005,0.001,0.013000000000000001,0.054000000000000006,12125
383,2016,510806,0.513,0.8340000000000001,0.106,0.004,0.017,0.0,0.02,0.12300000000000001,12127
384,2016,31314,0.44200000000000006,0.821,0.152,0.006,0.004,0.0,0.013000000000000001,0.037000000000000005,12129
385,2016,61528,0.493,0.8690000000000001,0.05,0.006999999999999999,0.012,0.002,0.028999999999999998,0.059000000000000004,12131
386,2016,24627,0.455,0.8009999999999999,0.157,0.012,0.001,0.003,0.021,0.034,12133
387,2016,18410,0.513,0.7709999999999999,0.182,0.005,0.008,0.0,0.011000000000000001,0.094,13001
388,2016,8268,0.48700000000000004,0.715,0.18100000000000002,0.006999999999999999,0.0,0.0,0.008,0.247,13003
389,2016,11251,0.503,0.787,0.154,0.0,0.004,0.003,0.017,0.08199999999999999,13005
390,2016,3250,0.515,0.5479999999999999,0.414,0.003,0.008,0.005,0.003,0.066,13007
391,2016,45808,0.498,0.543,0.41700000000000004,0.002,0.015,0.001,0.013000000000000001,0.022000000000000002,13009
392,2016,18336,0.494,0.935,0.024,0.003,0.013000000000000001,0.0,0.015,0.063,13011
393,2016,73340,0.507,0.799,0.113,0.003,0.035,0.0,0.023,0.096,13013
394,2016,101942,0.504,0.8340000000000001,0.11,0.005,0.008,0.0,0.012,0.08,13015
395,2016,17405,0.518,0.599,0.36,0.0,0.001,0.0,0.016,0.061,13017
396,2016,18986,0.505,0.843,0.11199999999999999,0.005,0.009000000000000001,0.0,0.022000000000000002,0.049,13019
397,2016,154194,0.528,0.42,0.539,0.001,0.018000000000000002,0.0,0.016,0.031000000000000003,13021
398,2016,12835,0.539,0.6950000000000001,0.278,0.001,0.001,0.0,0.013000000000000001,0.026000000000000002,13023
399,2016,18403,0.504,0.9450000000000001,0.028999999999999998,0.001,0.013000000000000001,0.002,0.011000000000000001,0.021,13025
400,2016,15645,0.518,0.598,0.359,0.001,0.008,0.001,0.01,0.055999999999999994,13027
401,2016,34104,0.501,0.784,0.152,0.006,0.018000000000000002,0.0,0.03,0.064,13029
402,2016,73141,0.506,0.66,0.28500000000000003,0.003,0.015,0.0,0.022000000000000002,0.036000000000000004,13031
403,2016,22838,0.521,0.48,0.49200000000000005,0.0,0.003,0.0,0.006,0.03,13033
404,2016,23479,0.469,0.693,0.28300000000000003,0.001,0.006,0.001,0.008,0.031000000000000003,13035
405,2016,6443,0.397,0.34,0.6,0.0,0.008,0.0,0.02,0.046,13037
406,2016,52092,0.483,0.745,0.182,0.005,0.013000000000000001,0.001,0.04,0.061,13039
407,2016,10962,0.506,0.6759999999999999,0.24,0.006,0.023,0.0,0.009000000000000001,0.111,13043
408,2016,113756,0.511,0.7540000000000001,0.184,0.003,0.009000000000000001,0.001,0.023,0.066,13045
409,2016,65645,0.515,0.932,0.026000000000000002,0.002,0.015,0.0,0.018000000000000002,0.027000000000000003,13047
410,2016,12968,0.484,0.67,0.265,0.009000000000000001,0.004,0.0,0.023,0.08800000000000001,13049
411,2016,282613,0.517,0.533,0.39799999999999996,0.003,0.026000000000000002,0.001,0.025,0.06,13051
412,2016,11882,0.325,0.6990000000000001,0.185,0.008,0.032,0.002,0.046,0.14800000000000002,13053
413,2016,25046,0.48,0.867,0.107,0.001,0.006,0.001,0.009000000000000001,0.046,13055
414,2016,230629,0.508,0.867,0.065,0.002,0.017,0.0,0.02,0.099,13057
415,2016,122037,0.524,0.639,0.272,0.002,0.044000000000000004,0.0,0.019,0.105,13059
416,2016,3068,0.521,0.29300000000000004,0.623,0.0,0.0,0.0,0.08,0.051,13061
417,2016,270269,0.527,0.196,0.6809999999999999,0.002,0.052000000000000005,0.0,0.023,0.131,13063
418,2016,6814,0.498,0.6709999999999999,0.268,0.006,0.005,0.0,0.016,0.045,13065
419,2016,728388,0.517,0.6070000000000001,0.267,0.002,0.05,0.001,0.026000000000000002,0.126,13067
420,2016,43042,0.488,0.6729999999999999,0.281,0.001,0.008,0.0,0.008,0.11,13069
421,2016,46002,0.502,0.667,0.223,0.004,0.008,0.0,0.02,0.18600000000000003,13071
422,2016,139904,0.512,0.752,0.166,0.004,0.04,0.0,0.028999999999999998,0.06,13073
423,2016,17103,0.514,0.693,0.28,0.004,0.002,0.0,0.006,0.057999999999999996,13075
424,2016,135625,0.512,0.767,0.17600000000000002,0.001,0.016,0.0,0.025,0.066,13077
425,2016,12483,0.48700000000000004,0.741,0.23,0.002,0.008,0.0,0.017,0.008,13079
426,2016,23061,0.532,0.537,0.43100000000000005,0.001,0.013000000000000001,0.003,0.013000000000000001,0.032,13081
427,2016,16356,0.511,0.9520000000000001,0.006,0.003,0.015,0.006,0.013999999999999999,0.021,13083
428,2016,22939,0.506,0.9520000000000001,0.006999999999999999,0.002,0.004,0.0,0.019,0.039,13085
429,2016,27237,0.515,0.527,0.419,0.003,0.005,0.0,0.006999999999999999,0.055999999999999994,13087
430,2016,723902,0.525,0.348,0.543,0.005,0.059000000000000004,0.0,0.023,0.087,13089
431,2016,20995,0.47100000000000003,0.668,0.27899999999999997,0.0,0.006,0.0,0.032,0.035,13091
432,2016,14089,0.454,0.44200000000000006,0.49100000000000005,0.0,0.001,0.0,0.018000000000000002,0.073,13093
433,2016,92326,0.537,0.27899999999999997,0.685,0.001,0.008,0.0,0.016,0.025,13095
434,2016,138283,0.521,0.495,0.435,0.002,0.016,0.0,0.02,0.09,13097
435,2016,10480,0.54,0.469,0.505,0.0,0.006,0.0,0.004,0.021,13099
436,2016,4025,0.525,0.775,0.02,0.013999999999999999,0.0,0.0,0.033,0.297,13101
437,2016,55852,0.503,0.8270000000000001,0.131,0.001,0.009000000000000001,0.001,0.022000000000000002,0.037000000000000005,13103
438,2016,19394,0.524,0.667,0.303,0.0,0.003,0.0,0.004,0.054000000000000006,13105
439,2016,22723,0.509,0.61,0.34,0.0,0.003,0.0,0.018000000000000002,0.045,13107
440,2016,10733,0.531,0.595,0.295,0.0,0.006999999999999999,0.0,0.011000000000000001,0.11599999999999999,13109
441,2016,24017,0.515,0.9720000000000001,0.002,0.003,0.006,0.001,0.015,0.02,13111
442,2016,109495,0.516,0.703,0.209,0.003,0.043,0.001,0.025,0.07,13113
443,2016,96199,0.513,0.767,0.145,0.002,0.013999999999999999,0.0,0.018000000000000002,0.10300000000000001,13115
444,2016,203841,0.504,0.841,0.028999999999999998,0.002,0.094,0.0,0.02,0.094,13117
445,2016,22188,0.511,0.86,0.095,0.0,0.006999999999999999,0.0,0.012,0.043,13119
446,2016,996757,0.515,0.452,0.441,0.004,0.064,0.0,0.024,0.07400000000000001,13121
447,2016,28956,0.498,0.904,0.009000000000000001,0.025,0.006999999999999999,0.0,0.013000000000000001,0.109,13123
448,2016,3053,0.512,0.885,0.068,0.005,0.0,0.0,0.04,0.015,13125
449,2016,82623,0.528,0.669,0.254,0.004,0.011000000000000001,0.001,0.031000000000000003,0.066,13127
450,2016,56079,0.505,0.898,0.042,0.01,0.011000000000000001,0.0,0.013999999999999999,0.15,13129
451,2016,25145,0.505,0.658,0.287,0.004,0.005,0.002,0.013999999999999999,0.107,13131
452,2016,16535,0.514,0.598,0.36200000000000004,0.0,0.008,0.0,0.009000000000000001,0.062000000000000006,13133
453,2016,874242,0.511,0.517,0.261,0.003,0.111,0.0,0.026000000000000002,0.20500000000000002,13135
454,2016,43724,0.526,0.872,0.033,0.001,0.024,0.001,0.017,0.138,13137
455,2016,190482,0.502,0.831,0.075,0.002,0.018000000000000002,0.0,0.019,0.27399999999999997,13139
456,2016,8747,0.435,0.24300000000000002,0.7340000000000001,0.0,0.006,0.0,0.002,0.019,13141
457,2016,28667,0.512,0.919,0.048,0.003,0.008,0.0,0.013999999999999999,0.015,13143
458,2016,32992,0.5,0.792,0.158,0.001,0.01,0.0,0.033,0.031000000000000003,13145
459,2016,25518,0.508,0.773,0.19100000000000003,0.0,0.01,0.0,0.006999999999999999,0.036000000000000004,13147
460,2016,11571,0.504,0.856,0.105,0.0,0.005,0.0,0.034,0.006,13149
461,2016,214171,0.521,0.518,0.40299999999999997,0.0,0.032,0.0,0.032,0.063,13151
462,2016,149137,0.514,0.62,0.29600000000000004,0.003,0.028999999999999998,0.001,0.033,0.064,13153
463,2016,9365,0.488,0.6900000000000001,0.27899999999999997,0.0,0.001,0.0,0.028999999999999998,0.011000000000000001,13155
464,2016,62131,0.507,0.8790000000000001,0.07,0.002,0.018000000000000002,0.0,0.016,0.07,13157
465,2016,13571,0.513,0.756,0.20500000000000002,0.001,0.006,0.0,0.018000000000000002,0.039,13159
466,2016,14953,0.519,0.78,0.165,0.001,0.0,0.0,0.011000000000000001,0.114,13161
467,2016,16201,0.516,0.43200000000000005,0.541,0.001,0.002,0.0,0.013999999999999999,0.034,13163
468,2016,9055,0.508,0.624,0.34299999999999997,0.003,0.003,0.0,0.02,0.039,13165
469,2016,9694,0.47000000000000003,0.6459999999999999,0.33799999999999997,0.0,0.006,0.0,0.01,0.023,13167
470,2016,28701,0.515,0.73,0.247,0.002,0.006999999999999999,0.0,0.011000000000000001,0.013999999999999999,13169
471,2016,18195,0.518,0.659,0.295,0.001,0.006999999999999999,0.0,0.037000000000000005,0.022000000000000002,13171
472,2016,10382,0.495,0.736,0.251,0.0,0.003,0.0,0.008,0.053,13173
473,2016,47802,0.525,0.609,0.36600000000000005,0.001,0.011000000000000001,0.0,0.008,0.025,13175
474,2016,29134,0.499,0.75,0.195,0.001,0.024,0.0,0.023,0.027000000000000003,13177
475,2016,63949,0.49,0.46799999999999997,0.413,0.005,0.022000000000000002,0.005,0.047,0.121,13179
476,2016,7712,0.532,0.6659999999999999,0.324,0.0,0.002,0.0,0.006,0.013999999999999999,13181
477,2016,17243,0.5,0.648,0.22899999999999998,0.002,0.008,0.002,0.062000000000000006,0.11800000000000001,13183
478,2016,113898,0.509,0.58,0.364,0.002,0.019,0.0,0.021,0.053,13185
479,2016,31094,0.506,0.946,0.019,0.008,0.004,0.0,0.018000000000000002,0.046,13187
480,2016,21558,0.532,0.5529999999999999,0.408,0.0,0.002,0.006,0.012,0.027999999999999997,13189
481,2016,13941,0.508,0.618,0.35100000000000003,0.002,0.002,0.001,0.015,0.013999999999999999,13191
482,2016,13846,0.444,0.348,0.5910000000000001,0.005,0.017,0.0,0.01,0.04,13193
